k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1729,1,6.94982481454413e-06,5.73974668399582,689.873673638491,6688.67093263435,3.02269901521697e-06,-0.999996977300985,-0.00271046198187986,1.20601742202826e-05
1730,1,6.94086640770545e-06,5.73871304291283,690.176264816688,6688.41559876963,3.01700917990616e-06,-0.99999698299082,-0.00270852481280575,1.20474316020209e-05
1731,1,0.867203212630011,5.73450682566082,691.435202494009,6684.80106318209,1.51833587764816e-05,-0.999984816641223,-0.00270056917763797,1.19948024774163e-05
1732,1,0.867237865829042,5.73458424863074,692.272390046637,6688.88998324732,1.64112696915929e-05,-0.999983588730308,-0.00269736098453856,1.19659701621746e-05
1733,1,0.872945839416976,5.74600013733963,687.431189237853,6690.41152484048,1.64775819964129e-05,-0.999983522418004,-0.00272466041048909,1.21592606164691e-05
1734,1,1.29308346722022e-06,5.73860647282394,690.230439180565,6688.32464543331,5.62039622088174e-07,-0.999999437960378,-0.00270823147218893,1.20453168437921e-05
1735,1,0.867771211598126,5.7356509401758,691.717784874501,6688.3238887306,1.64183095286645e-05,-0.999983581690471,-0.00270029472892086,1.19873953586955e-05
1736,1,0.868128088354544,5.73635658357262,691.55419540239,6688.80729728678,1.51956286138798e-05,-0.999984804371386,-0.00270144191132828,1.19945428252526e-05
1737,1,0.866684355370093,5.73346911264772,692.429024387411,6687.03832364468,1.51772486467641e-05,-0.999984822751353,-0.00269594379759573,1.19582313048262e-05
1738,1,0.867862162321541,5.7358328481869,691.297550995325,6686.59830758685,1.64205028113256e-05,-0.999983579497189,-0.00270206778818589,1.20023545054646e-05
1739,1,0.869870597443372,5.73984159803805,689.732765410628,6687.16468655427,1.52163218246083e-05,-0.999984783678175,-0.0027111021965552,1.20653018766488e-05
1740,1,0.870387524369637,5.74088357945263,689.188370895991,6686.88693235789,1.64548825053181e-05,-0.999983545117495,-0.0027140014596838,1.2086564065138e-05
1741,1,0.865999866157245,5.73211036689705,693.459070861311,6689.84695434632,1.67148531344744e-05,-0.999983285146866,-0.00269096184145938,1.19199072752542e-05
1742,1,0.867015058226989,5.73413051614798,692.173720434358,6687.79188338891,1.51809538441267e-05,-0.999984819046156,-0.0026974159577399,1.19684348691e-05
1743,1,0.867184051576444,5.73447664298886,692.435491610907,6689.00705516555,1.64140168583366e-05,-0.999983585983142,-0.00269664793057797,1.19601092857092e-05
1744,1,0.865129223870972,5.7303669930947,693.744076059859,6685.96606603052,1.63877000733521e-05,-0.999983612299927,-0.00268859936771047,1.1906493008456e-05
1745,1,0.867587596479843,5.73528373314466,691.060527120918,6682.8767579461,1.64193969726012e-05,-0.999983580603027,-0.00270259725837663,1.20094393657251e-05
1746,1,0.86977545635908,5.73965936047721,689.879091681785,6688.89762118394,1.64342473046586e-05,-0.999983565752695,-0.00271039684639174,1.20598013106143e-05
1747,1,0.868927369357946,5.73795513917545,690.93998646559,6690.61754868081,1.52044119580765e-05,-0.999984795588042,-0.00270500016008664,1.20192258014548e-05
1748,1,6.90000423781964e-06,5.73591962056689,691.835289108871,6691.05360489587,2.99442904879065e-06,-0.999997005570951,-0.0027000108755923,1.19838850704386e-05
1749,1,0.873020480554589,5.74614947824569,686.589769818864,6685.42779700772,1.64874708175053e-05,-0.999983512529183,-0.00272810826629097,1.2189398154519e-05
1750,1,0.86691638983465,5.73394125551557,692.478766945339,6688.65314952335,1.64008077400244e-05,-0.99998359919226,-0.00269609281567026,1.19574979861136e-05
1751,1,0.873869727128216,5.74784791072816,686.5490639759,6690.64740148529,1.64894091166248e-05,-0.999983510590884,-0.00272950695456629,1.21944469676446e-05
1752,1,0.869099588597696,5.73829957479818,690.410037178234,6688.67390325884,1.52060799183884e-05,-0.999984793920082,-0.00270732592637043,1.20384070624174e-05
1753,1,0.869799870056861,5.73970824211271,689.938812258595,6689.16734357619,1.64427885038542e-05,-0.999983557211496,-0.00271019767350618,1.2057816315739e-05
1754,1,0.876288493684974,5.75268548181095,685.375678838289,6695.08098953304,1.65269287987014e-05,-0.999983473071201,-0.00273770915100854,1.2246535683972e-05
1755,1,0.8698472873229,5.73979497732778,689.544226840969,6686.35076801743,1.52159665338954e-05,-0.999984784033466,-0.00271180967346665,1.20718026352887e-05
1756,1,0.868053894577754,5.73621630400239,691.556156212749,6689.45559267564,1.64217164178938e-05,-0.999983578283582,-0.00270133460158643,1.19941814891198e-05
1757,1,0.867788296984098,5.73568517742168,692.067052368708,6690.16302516119,1.64285924234142e-05,-0.999983571407577,-0.00269895671367423,1.19753704673416e-05
1758,1,6.95923544726656e-06,5.74156077095796,688.432342289748,6684.71525314846,3.02994810416475e-06,-0.999996970051896,-0.00271745428055399,1.21145541551376e-05
1759,1,0.873258402375299,5.74662527978098,687.260448685926,6691.18275302445,1.64841998982233e-05,-0.999983515800102,-0.00272579213262203,1.21666265118322e-05
1760,1,0.866419419020235,5.73294733185498,693.397753017823,6692.17211244761,1.63969632480621e-05,-0.999983603036752,-0.00269180287182552,1.19237563207504e-05
1761,1,0.868962567117586,5.73803364477725,690.63055586436,6688.21864857539,1.64330480096778e-05,-0.99998356695199,-0.0027062707254495,1.20301630111374e-05
1762,1,0.870613041973269,5.74133454357803,689.109641814658,6688.33612022006,1.64470739050927e-05,-0.999983552926095,-0.0027146387241612,1.20902755971883e-05
1763,1,0.869228330732983,5.73856517790708,689.937935144793,6685.70648992967,1.64374448626912e-05,-0.999983562555137,-0.00270937272931094,1.20554456508369e-05
1764,1,0.871295836162736,5.74270017826911,688.868735385086,6690.17106760685,1.64630853597053e-05,-0.99998353691464,-0.00271657930762933,1.21016111381561e-05
1765,1,0.869326381858906,5.73876126248194,690.836627473578,6691.61031825902,1.64360594614433e-05,-0.999983563940539,-0.00270599008934558,1.2024511647121e-05
1766,1,0.866762456829342,5.73363347157379,692.14705489802,6685.46640308526,1.64111827579765e-05,-0.999983588817242,-0.00269716259537463,1.196831954948e-05
1767,1,0.873167298797917,5.74644313238335,686.707595767279,6686.92270960835,1.6492083019034e-05,-0.999983507916981,-0.00272785399465644,1.21858382955423e-05
1768,1,0.874483758173394,5.74907603008326,685.866180735212,6688.99538080707,1.6506181294851e-05,-0.999983493818705,-0.00273311992029335,1.22213526080746e-05
1769,1,0.869409230516641,5.7389269415537,690.336108019222,6689.19230376539,1.64343873961586e-05,-0.999983565612604,-0.00270807202962096,1.20423020613899e-05
1770,1,0.870768933053572,5.74164628512288,689.477010266502,6691.72439598455,1.6442965779875e-05,-0.99998355703422,-0.00271341837025732,1.2078050877708e-05
1771,1,0.865412967155512,5.73092633585485,693.784388293362,6688.76767419751,1.51616536508023e-05,-0.999984838346349,-0.00268884448981327,1.19062714599531e-05
1772,1,0.870274480212066,5.74065752392802,689.704788789478,6688.72993243303,1.64583644471589e-05,-0.999983541635553,-0.00271180547203559,1.20679959479558e-05
1773,1,0.869207847510066,5.73851609464067,690.046130544745,6686.33273825201,1.52077058718414e-05,-0.999984792294128,-0.0027089105674001,1.20515624127339e-05
1774,1,0.872683595434117,5.74547574401196,687.73291864396,6689.54447950803,1.64885105882837e-05,-0.999983511489412,-0.00272308378695785,1.21474849711032e-05
1775,1,0.864858939437651,5.72981827852357,694.122921955192,6688.80110798077,1.51545914048443e-05,-0.999984845408595,-0.00268673492095623,1.18923607780253e-05
1776,1,0.865717591596176,5.73154370072882,693.165036584483,6685.9314772325,1.63912767593529e-05,-0.999983608723241,-0.00269169410337644,1.19288426710448e-05
1777,1,0.870421373750369,5.74095125755876,689.586532486677,6690.43544087908,1.64521966420505e-05,-0.999983547803358,-0.00271248348518489,1.20727530508066e-05
1778,1,0.871044423590897,5.74219742305804,689.250497587367,6690.3966154511,1.64703845689314e-05,-0.999983529615431,-0.00271470994720089,1.20871508807501e-05
1779,1,0.86831119507412,5.73673303849704,691.803567004019,6691.13466745441,1.67480432640677e-05,-0.999983251956736,-0.00270074245986206,1.19866837243369e-05
1780,1,0.873449495355341,5.74700743084392,687.423974159408,6692.89235665184,1.64814067220262e-05,-0.999983518593278,-0.00272542167171235,1.21616474654124e-05
1781,1,0.869496810635333,5.73910216507532,689.615243034191,6684.73607459775,1.64451292659895e-05,-0.999983554870734,-0.00271102987724161,1.20678596618511e-05
1782,1,6.93538790762456e-06,5.74358465990686,688.782417772396,6691.53051064348,3.02307445865969e-06,-0.999996976925541,-0.00271754229598586,1.21065087932223e-05
1783,1,0.86960652960244,5.73932161673572,690.06437350009,6687.5392246892,1.64486553605644e-05,-0.999983551344639,-0.00270942440853741,1.20526168187168e-05
1784,1,7.00587546863778e-06,5.72316038773376,696.53077444562,6684.61144101783,3.01802665913307e-06,-0.999996981973341,-0.00267265034107819,1.17965577497875e-05
1785,1,0.872720491954616,5.74554138401753,687.405988826668,6688.30683154802,1.52505668671538e-05,-0.999984749433133,-0.00272442482756411,1.2159181302569e-05
1786,1,0.8732610043074,5.74663051538326,686.928249463315,6688.67594544251,1.64890571127844e-05,-0.999983510942887,-0.00272711414650998,1.21784080393731e-05
1787,1,0.865492744281915,5.73108589673237,693.97193555744,6688.74914841123,1.51636296255903e-05,-0.999984836370374,-0.00268823278926587,1.19001682596911e-05
1788,1,0.869195866457327,5.73849213399174,690.378664458394,6688.16382192133,1.52077803770044e-05,-0.999984792219623,-0.00270758841634061,1.20399052120386e-05
1789,1,0.866862385216769,5.7338333335676,692.047128349446,6684.96841429902,1.6413291727203e-05,-0.999983586708273,-0.00269769644811362,1.19721933848711e-05
1790,1,0.871985893127536,5.74408025658879,687.983021874027,6688.76201845816,1.64667592991451e-05,-0.999983533240701,-0.0027210796422771,1.21357063071762e-05
1791,1,0.870212130301987,5.74052466356454,688.9621571749,6684.62410472525,1.52204558825162e-05,-0.999984779544117,-0.00271463030699285,1.20937462295212e-05
1792,1,0.869973559727024,5.74005560016731,690.489111980492,6693.00621411544,1.64418504759354e-05,-0.999983558149524,-0.00270828925393245,1.20393330745027e-05
1793,1,0.869983216588444,5.74007493178743,689.553463857001,6687.9248965401,1.64446902775835e-05,-0.999983555309722,-0.00271197812584958,1.20720679960994e-05
1794,1,0.865190029370509,5.73049066058629,694.078773488347,6689.83477562219,1.66989995034885e-05,-0.999983301000496,-0.00268739241212937,1.18952694286569e-05
1795,1,0.867681483953162,5.73546336649948,691.843220364032,6689.84483480161,1.51889254053343e-05,-0.999984811074595,-0.00269966781085515,1.19826570906247e-05
1796,1,0.870562075894464,5.74122455548015,689.255695932269,6687.70188887194,1.52248311560676e-05,-0.999984775168844,-0.00271398192805802,1.20849207338455e-05
1797,1,6.97659946703615e-06,5.74090358265148,688.945055245509,6685.41189224594,3.03636182351171e-06,-0.999996963638176,-0.00271495500758187,1.20951449722924e-05
1798,1,0.869739971664243,5.73959067009335,689.603354429712,6685.69744727663,1.67791323056537e-05,-0.999983220867694,-0.00271143129186962,1.20693029958913e-05
1799,1,0.867934675318552,5.7359697533636,691.915463019525,6690.82367418383,1.51926416894451e-05,-0.999984807358311,-0.00269975187600451,1.19812127447837e-05
1800,1,0.867682563700137,5.73546553009596,691.786760001173,6688.22923089427,1.51895592450728e-05,-0.999984810440755,-0.00269988970966148,1.1984617626989e-05
1801,1,0.867852372106659,5.73581325612148,692.073055586164,6691.0100112363,1.64186130741626e-05,-0.999983581386926,-0.00269902582046305,1.19754301205905e-05
1802,1,0.872377244260115,5.74485488917388,687.72526461096,6688.78114457207,1.52464732346778e-05,-0.999984753526765,-0.00272266090459741,1.21464426795298e-05
1803,1,0.868565217120269,5.73723899497627,689.998608663231,6682.40196728321,1.64354079244036e-05,-0.999983564592075,-0.00270817347953246,1.20505400809264e-05
1804,1,0.865531690309991,5.73117191916418,693.232110857575,6685.18354872833,1.63919927919641e-05,-0.999983608007208,-0.0026911655163622,1.19257607866951e-05
1805,1,0.873999920828087,5.7481083083103,686.768140505043,6691.79925708101,1.64926669674607e-05,-0.999983507333032,-0.00272882583843208,1.21872203390517e-05
1806,1,0.867853131457343,5.73581685048959,691.607451053202,6689.00205159082,1.67326862250963e-05,-0.999983267313775,-0.00270084591351132,1.1991567280414e-05
1807,1,0.873607139636893,5.74732489981651,687.571298778137,6694.1694827787,1.68149108803514e-05,-0.99998318508912,-0.00272506904832822,1.21571078473622e-05
1808,1,0.866627833382754,5.73336409194515,692.614241383559,6689.1697590228,1.63893403641609e-05,-0.999983610659636,-0.00269514879102694,1.19516175619584e-05
1809,1,0.868863535307551,5.73782747188375,690.051532060678,6684.52262482508,1.52037558005281e-05,-0.999984796244199,-0.00270839039240527,1.2049927574875e-05
1810,1,0.865647724498245,5.73139584878855,694.307376212922,6693.34768124122,1.51642595137741e-05,-0.999984835740486,-0.00268715723406291,1.18893153534589e-05
1811,1,0.87082342559133,5.74175537884304,689.632919864589,6691.90694917298,1.64601605481129e-05,-0.999983539839452,-0.00271288405134346,1.2072819759394e-05
1812,1,0.866917819868762,5.73394422832542,692.053160084905,6685.40151877987,1.64178723977875e-05,-0.999983582127602,-0.0026977530625047,1.19722162366605e-05
1813,1,0.872627612195549,5.74536370609814,687.708853503217,6690.07310361265,1.64769238761082e-05,-0.999983523076124,-0.00272309760218055,1.21480982500388e-05
1814,1,0.870317111868141,5.74073462355642,689.525484563432,6689.27389390321,1.52212592009127e-05,-0.999984778740799,-0.00271256476360933,1.20744352509542e-05
1815,1,0.86835063786486,5.73680168202366,691.119980161244,6686.71115929375,1.51982585805994e-05,-0.999984801741419,-0.00270346118315736,1.20105512232094e-05
1816,1,0.875939794875849,5.75198819609529,684.391112701848,6686.05468719792,1.65393967044533e-05,-0.999983460603295,-0.00274113822144506,1.22803081178998e-05
1817,1,0.868710429453363,5.73752126179584,690.57085404259,6685.64499840647,1.5202133339611e-05,-0.99998479786666,-0.00270613192272955,1.2031168754724e-05
1818,1,0.871294140655754,5.74269674972103,688.764695019744,6690.05167658493,1.64573681822426e-05,-0.999983542631818,-0.00271698715941742,1.21052601702118e-05
1819,1,0.869938002286707,5.73998448439397,689.572429571206,6687.34175216508,1.64412468675786e-05,-0.999983558753132,-0.00271183794950542,1.20712137436411e-05
1820,1,8.46953144015184e-06,5.73680281580149,690.917636558234,6686.79911258681,3.67742507392869e-06,-0.999996322574926,-0.00270423707033037,1.20175894993577e-05
1821,1,0.863893322748864,5.7278951376788,694.92247264089,6688.00834850907,1.63633313527173e-05,-0.999983636668647,-0.00268226169904564,1.18610284079259e-05
1822,1,0.8743407162699,5.74878182717236,687.145930669346,6695.96000006717,1.52694345605215e-05,-0.99998473056544,-0.00272781384471693,1.21752494845249e-05
1823,1,6.93286565275563e-06,5.74082328436714,689.558406979312,6689.60687380551,3.01718899773048e-06,-0.999996982811002,-0.00271248184409226,1.20734687716022e-05
1824,1,6.95078598258707e-06,5.74344337397809,688.762043118745,6691.09439326053,3.0295407557627e-06,-0.999996970459244,-0.00271752012938249,1.2106927238023e-05
1825,1,0.870569589197822,5.74124774098614,689.277679163692,6688.04535179,1.64621143767434e-05,-0.999983537885623,-0.00271391398438596,1.20841986948691e-05
1826,1,0.867142758752843,5.73439402874304,691.582751134789,6684.98174735014,1.64091469513019e-05,-0.999983590853049,-0.00269991323591376,1.19894490245174e-05
1827,1,0.866946909606122,5.73400240736064,692.20045313899,6685.65811453843,1.64181902626398e-05,-0.999983581809737,-0.00269722103388409,1.19672430761695e-05
1828,1,0.869522243096982,5.73915298458347,690.466716251943,6690.22147257594,1.64385836770126e-05,-0.999983561416323,-0.00270772346714134,1.20382208032441e-05
1829,1,0.872149678103022,5.74440785820749,688.047336454327,6689.90052245308,1.64737211216033e-05,-0.999983526278878,-0.00272106336821659,1.21341296709228e-05
1830,1,0.871204027859201,5.74250845471906,688.73673213856,6688.68573151489,1.52319397922686e-05,-0.999984768060208,-0.00271695899460588,1.21058461964663e-05
1831,1,0.86766881795941,5.73543803933451,692.138725685625,6690.76368788868,1.5189500346641e-05,-0.999984810499653,-0.00269849690510734,1.19723745295762e-05
1832,1,0.871333109328796,5.74277474124924,689.615930523398,6694.49409781784,1.64661019136936e-05,-0.999983533898086,-0.00271368997422405,1.20755580707857e-05
1833,1,0.868916462534051,5.73793332543144,691.080203931027,6690.72410073925,1.52042643429378e-05,-0.999984795735657,-0.00270443554358648,1.20143033141626e-05
1834,1,0.866633064003394,5.7333665328881,692.626455579698,6687.17563424001,1.51770714967319e-05,-0.999984822928503,-0.00269510127497686,1.19512011296351e-05
