k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
756,1,0.27702876550388,5.18483500294199,697.490702667784,6727.47535002303,0.0383709479223309,-0.961629052077669,-0.00233807912156511,1.06575675611788e-05
757,1,2.71928152586316,11.7132350151206,728.640648926842,6874.82506055973,0.655340586650607,-0.344659413349393,-0.00756471396748049,2.20622634179258e-05
758,1,1.95313730291978,11.6409153791472,803.409137822558,7210.47283084802,0.922592064025298,-0.0774079359747022,-0.00714835005382688,1.80348941716759e-05
759,1,1.44691000358164,8.41619221118513,618.566838796329,6573.29791328671,0.319523220636019,-0.680476779363981,-0.00570289111051117,2.1995932470775e-05
760,1,0.294634990435189,5.2653378564221,707.557855756424,6727.45363325022,0.0434041259017286,-0.956595874098271,-0.00236881414074748,1.05172531895645e-05
761,1,0.281053932144055,5.20319345046925,701.438754137304,6721.10545826721,0.0394948191048969,-0.960505180895103,-0.00233960774858796,1.05752455306211e-05
762,1,0.226100084611645,4.95551757313226,697.488456000811,6722.29301619898,0.0255604203056722,-0.974439579694328,-0.00215533202583937,1.01862650482975e-05
763,1,0.282860572169116,5.21143156344412,701.136142564639,6723.43759804353,0.0400037612525554,-0.959996238747445,-0.00234721824060424,1.06011341218285e-05
764,1,0.223954174210702,4.94597679588746,695.863437154755,6722.99571029221,0.0250779690395945,-0.974922030960405,-0.00215281661170274,1.02141925065069e-05
765,1,0.226249795989674,4.95616220406483,697.521492905128,6726.35373308757,0.0255931664625508,-0.974406833537449,-0.00215573897548629,1.0186625100554e-05
766,1,2.16673822840108,10.2967784991035,715.074734828722,6837.0851880908,0.510466623503808,-0.489533376496192,-0.00651520134349521,2.01371730856901e-05
767,1,2.67077488050155,11.132908180924,676.764887935944,6720.41672902261,0.512154320461054,-0.487845679538947,-0.00750424335164938,2.43070911918308e-05
768,1,0.284741445824133,5.22003439767228,704.402988697513,6726.29829751301,0.0405382798887181,-0.959461720111282,-0.00234319772233909,1.0520369291066e-05
769,1,1.84812606757212,9.08191901195193,619.302171020772,6577.09865706524,0.332744695863781,-0.667255304136219,-0.00625495014082523,2.36794941076758e-05
770,1,0.311962757706444,5.34519923778121,699.165290206188,6724.95420242265,0.048662232715728,-0.951337767284272,-0.00246188115416703,1.09346321664618e-05
771,1,1.91207629980387,9.73056023283005,640.430878163955,6648.62749867666,0.465890306565893,-0.534109693434107,-0.00676290068242479,2.37242951877695e-05
772,1,1.99401429653295,9.78894795964974,609.557233894388,6596.21762819904,0.449555096358631,-0.55044490364137,-0.00712653190649551,2.6345536107332e-05
773,1,1.63813685570571,8.95561762743563,600.980791505184,6567.90381552319,0.37807747088046,-0.62192252911954,-0.00641598922810998,2.47955850451654e-05
774,1,0.226510872195984,4.95735540808877,698.439807736933,6724.45931957585,0.025653828927655,-0.974346171072345,-0.0021538456375308,1.01623017826071e-05
775,1,0.231824965363316,4.98104241355033,702.333338435292,6723.46471999816,0.0268713936512306,-0.973128606348769,-0.00216050202572891,1.00979605961562e-05
776,1,0.2816992242682,5.20612065769141,698.691689619608,6725.55549425178,0.0396753318345409,-0.960324668165459,-0.002351159581667,1.06645632361465e-05
777,1,0.225807094388993,4.95419203432094,697.187299375844,6725.87393604735,0.0254931443278303,-0.97450685567217,-0.00215521591232871,1.01923400027319e-05
778,1,0.221200631278604,4.93370792333722,695.304014217281,6723.07279185133,0.0244636486199276,-0.975536351380072,-0.00214484251463347,1.02052573777463e-05
779,1,3.26534156100302,11.8814617320597,728.551793390193,6835.64915504811,0.418847807309363,-0.581152192690636,-0.00735648271264188,2.23845831048735e-05
780,1,0.280359939581584,5.20003601639283,701.842869005437,6730.01373101633,0.0393005135935092,-0.960699486406491,-0.00233573438469634,1.05566608244296e-05
781,1,1.96428954322929,9.9740010641475,737.300631914414,6905.51797641296,0.506749186512854,-0.493250813487146,-0.00609486758056683,1.83476394822935e-05
782,1,0.224253226283645,4.94727179484509,696.150571107013,6723.1438254425,0.0251432111781504,-0.97485678882185,-0.00215295249448313,1.02084405253032e-05
783,1,0.306724319491388,5.32089080461678,696.390795819224,6726.30898807865,0.047034167672331,-0.952965832327669,-0.00245189853201903,1.09718105886225e-05
784,1,0.284618178011989,5.21946702179977,703.201482343476,6728.29475702254,0.0405029315536807,-0.959497068446319,-0.00234674767316192,1.05552033072036e-05
785,1,0.225228493030104,4.95164102532075,698.21096330305,6725.83224868767,0.0253638954936446,-0.974636104506355,-0.00215004416580959,1.01572425859908e-05
786,1,2.23222802461403,10.0949513289145,629.20405338873,6609.78569679936,0.429990685302083,-0.570009314697917,-0.00711607995155919,2.54988859206288e-05
787,1,2.32868275403854,10.6449911560512,735.598219368612,6888.25568948224,0.534637189986236,-0.465362810013764,-0.00660296971923191,1.96726998721107e-05
788,1,0.285885964895474,5.22526331081175,703.21881522466,6724.34584314911,0.0408646837338076,-0.959135316266192,-0.00235132550970132,1.05664041047967e-05
789,1,0.308210108514478,5.32781168403013,697.928175860878,6727.30416674702,0.0474952519339356,-0.952504748066064,-0.00245211635400451,1.0937735149973e-05
790,1,2.56449584010557,10.7942969163706,618.429098803791,6614.01406735134,0.467813806851692,-0.532186193148308,-0.00786664514080458,2.82237377209704e-05
791,1,0.287660488560497,5.23337236245448,704.512587587393,6731.44529903191,0.0413731373054523,-0.958626862694548,-0.00235348430637801,1.05439690479907e-05
792,1,0.286015825794003,5.22586373716536,701.461431598548,6726.50790478715,0.0409022373723217,-0.959097762627678,-0.00235769784546259,1.06206350804414e-05
793,1,0.290416230682169,5.24599514599741,706.306442147478,6727.30836662673,0.0421700730796938,-0.957829926920306,-0.00235757108630577,1.05157814015468e-05
794,1,0.230164463359307,4.97362699739939,700.201878735736,6729.63827644962,0.0264875028103644,-0.973512497189636,-0.00216123527723523,1.01444070772614e-05
795,1,0.28541287265649,5.22310725931129,701.298113946706,6728.10110332287,0.0407299580129223,-0.959270041987078,-0.0023560359778668,1.06199776450129e-05
796,1,3.25704303495895,13.235345087474,793.173199002717,7069.48375479626,0.842988888478769,-0.157011111521231,-0.00814533501678947,2.10377459800708e-05
797,1,0.284569542866792,5.21924827745213,703.782088792236,6724.69941163355,0.0404893070728539,-0.959510692927146,-0.00234463688700957,1.05373531868323e-05
798,1,0.27645461844119,5.18222884586184,698.176992727828,6724.32611096286,0.038212558899397,-0.961787441100603,-0.00233368758753339,1.06312791289226e-05
799,1,0.305745108511963,5.31623389421006,694.218366195259,6725.53727406338,0.0467250112033097,-0.95327498879669,-0.00245577190308565,1.10309237274654e-05
800,1,0.280609671973196,5.20117781616997,702.495879308868,6729.43604626873,0.0393707303739868,-0.960629269626013,-0.00233447581226014,1.05393575752088e-05
801,1,0.227093336488966,4.95994028826433,698.034216088271,6721.54537986385,0.0257854653091939,-0.974214534690806,-0.00215713725020458,1.01794198111039e-05
802,1,0.256618320309048,5.10222683044669,710.724238057038,6743.47222126225,0.033489419063925,-0.966510580936075,-0.00222956070644111,1.0100840400415e-05
803,1,3.27411082062929,12.3612526386421,631.602725629077,6654.40339848893,0.562754994022033,-0.437245005977967,-0.00909334472491811,3.09866403582605e-05
804,1,0.283692581801961,5.21523554103786,702.223243402603,6727.50538675855,0.040239730088931,-0.959760269911069,-0.00234662910419088,1.05760507683277e-05
805,1,0.285514182508731,5.22357360479228,702.068596043098,6724.82555801216,0.0407590821597448,-0.959240917840255,-0.00235382396231613,1.05976268653016e-05
806,1,0.236097757619617,5.00013275015812,703.546742473516,6725.50078062477,0.0278710527980085,-0.972128947201992,-0.00217176391508143,1.01017268642043e-05
807,1,0.309233563214128,5.33246986692983,698.274012283051,6730.41019511573,0.0478066868391263,-0.952193313160874,-0.00245468339097982,1.09364570481668e-05
808,1,2.85384600334558,11.4852390444553,612.792128114497,6638.05839441397,0.522559379303069,-0.477440620696931,-0.00859211249617575,3.05853660942835e-05
809,1,0.282508697134891,5.2098392187274,701.030427890559,6724.85175706347,0.0399051652553022,-0.960094834744698,-0.00234629583706997,1.06010915064918e-05
810,1,0.286769734125533,5.22930631277106,702.971927809445,6725.47280125705,0.0411178442772358,-0.958882155722764,-0.00235538708611363,1.05820087675986e-05
811,1,1.66419343877598,8.75625156980667,603.98409583604,6553.48348404573,0.32425185678843,-0.67574814321157,-0.00612992571694608,2.40030939341974e-05
812,1,1.60383024588411,9.03618413101773,602.611947385849,6575.11471129352,0.406878420715263,-0.593121579284737,-0.00651326364047508,2.48833928729324e-05
813,1,0.286198887517821,5.22667456340756,702.737292827894,6725.54160546827,0.0409529743853738,-0.959047025614626,-0.00235406640998388,1.05837471845672e-05
814,1,4.90290891106486,16.0262663331566,629.93565620483,6774.90951439023,0.788555732918897,-0.211444267081103,-0.0123848980807024,4.03868492222826e-05
815,1,1.98253008647323,9.64743731608336,614.341552156833,6591.23213491342,0.418749291360337,-0.581250708639662,-0.00690571545178337,2.5561844239114e-05
816,1,0.310512580619569,5.33839207757461,699.212743409584,6729.51193892057,0.048203903824384,-0.951796096175616,-0.00245619085006532,1.09192245596536e-05
817,1,0.225902440056467,4.95461060671821,696.513025648714,6723.5616372614,0.0255143798017526,-0.974485620198247,-0.00215763327866147,1.02129461662706e-05
818,1,0.278760680757641,5.19273472845212,697.688105172387,6726.6358107531,0.0388528097945751,-0.961147190205425,-0.00234376960406484,1.06677664622597e-05
819,1,3.0552731955732,11.9760615491565,618.723600142584,6657.64977507843,0.563733970222912,-0.436266029777088,-0.00897293192553474,3.12838832055113e-05
820,1,0.222742489368105,4.94056249906394,694.641742774921,6720.56596840239,0.0248060222530177,-0.975193977746982,-0.00215231417825898,1.02389316141438e-05
821,1,0.223443329269693,4.9436764718385,696.525511734439,6721.29040192407,0.0249622664921447,-0.975037733507855,-0.00214895287709443,1.0190042269707e-05
822,1,0.286502299367352,5.22807795000466,704.029710046573,6728.5822452577,0.0410408555996307,-0.958959144400369,-0.00235086645774149,1.05477561451665e-05
823,1,0.280978174885913,5.20285947328243,701.419747945096,6730.32909762922,0.0394742465985446,-0.960525753401456,-0.00233940374226276,1.05751398181705e-05
824,1,0.285125760244,5.22179102684221,701.362728454627,6727.54180720501,0.0406478059786104,-0.95935219402139,-0.00235476345177153,1.06153451993828e-05
825,1,0.285902780641399,5.22533574747948,702.962241052144,6727.01822344856,0.0408692134786011,-0.959130786521399,-0.00235224168618707,1.05742653622867e-05
826,1,0.286166513698484,5.22653573318188,702.980804997958,6731.04574789609,0.0409442852138795,-0.959055714786121,-0.00235313985822077,1.05761351166166e-05
827,1,6.5067920286656,19.6422081604235,638.77676433528,6864.65095457433,1.00530906966598,0.00530906966597833,-0.0153831724923546,4.81384484971131e-05
828,1,2.02483829008414,9.67325251284326,611.472839539364,6584.71586310277,0.408398857096772,-0.591601142903229,-0.00694229545292032,2.58712958480805e-05
829,1,0.308522718873726,5.32932661166978,697.408932428567,6727.07117694562,0.0475964396157856,-0.952403560384214,-0.00245517323600678,1.09571429105988e-05
830,1,0.276989815796435,5.18468177623081,700.129619920815,6727.57514831915,0.0383616276308582,-0.961638372369142,-0.00232914373188595,1.05770657157823e-05
831,1,2.34456595430668,10.007091941039,657.726387882188,6661.36789762377,0.355621741465205,-0.644378258534795,-0.00662763086945737,2.3132222334015e-05
832,1,1.9322911003438,9.42941874755039,622.356290349364,6602.613872619,0.384473028043543,-0.615526971956457,-0.00658655253491153,2.43448305303388e-05
833,1,0.279043487478682,5.1940353458111,698.238480260433,6728.17928899985,0.0389323969100159,-0.961067603089984,-0.00234296750474907,1.06536234353103e-05
834,1,0.231066781954156,4.9776584057487,701.581513379223,6726.7304005049,0.0266958988374942,-0.973304101162506,-0.00216015541004237,1.01127394003953e-05
835,1,3.7115669973247,13.1591524322867,751.634201702768,6904.835307591,0.564061381307439,-0.435938618692561,-0.00817370681580598,2.3292432759548e-05
836,1,4.46865811476403,17.0668278030957,785.563090113755,7120.12940059902,1.42636811807361,0.426368118073609,-0.0114055537134822,2.76560828159565e-05
837,1,1.65057826936898,8.95777376181002,606.982159974117,6573.25693247674,0.374512774045764,-0.625487225954236,-0.00634845619699118,2.43135422587626e-05
838,1,1.84848451252888,9.16805788931677,617.933419627517,6580.70567803848,0.353292961590952,-0.646707038409049,-0.00637175750847512,2.4010100580904e-05
839,1,0.232605708046688,4.98452786354761,702.754885419079,6729.9019908438,0.0270526877014186,-0.972947312298581,-0.00216194387402828,1.0092907225245e-05
840,1,0.222603600313956,4.93995251055426,694.684093704359,6724.50889489919,0.0247754676570515,-0.975224532342948,-0.00215169994027575,1.02364192339793e-05
841,1,2.91353670235524,11.4039403211587,638.734175866964,6630.93661496207,0.467510462840294,-0.532489537159706,-0.00809332085041957,2.79521120101755e-05
842,1,2.23772581502226,10.0443439334062,603.513233842839,6589.89671242516,0.414225809014931,-0.585774190985068,-0.00735095359462044,2.75770609948832e-05
843,1,0.289253622716015,5.24064339748177,703.307227831995,6727.24294628414,0.0418313809381242,-0.958168619061876,-0.00236333854381497,1.0594841099979e-05
844,1,0.288022865703949,5.23504153441927,701.830371835592,6728.42407477767,0.0414781387273881,-0.958521861272612,-0.00236381748712017,1.06281044717705e-05
845,1,0.223711162064543,4.94486351873289,696.48274855542,6724.19543655834,0.0250219429577971,-0.974978057042203,-0.00215002267526385,1.01937406943559e-05
846,1,3.03813574808378,11.5020588118924,709.988069418125,6788.74871463532,0.429894670336693,-0.570105329663307,-0.00729719878325411,2.28177849126465e-05
847,1,0.310692407695834,5.33932074712836,698.555528201605,6723.31362431721,0.0482663210515872,-0.951733678948413,-0.00245925574311677,1.09416833706072e-05
848,1,0.224243661965095,4.94725544553912,695.940547123842,6722.40198715497,0.0251423870445523,-0.974857612955448,-0.00215358929151085,1.02145691943998e-05
849,1,0.239478056525546,5.0152523205576,705.198083096128,6722.34574381311,0.0286743540802842,-0.971325645919716,-0.00217853756438766,1.00848755046827e-05
850,1,3.64792782627273,13.1147300792424,738.91442258747,6876.20636689437,0.587394424799372,-0.412605575200629,-0.00831592844392368,2.40198930666522e-05
851,1,0.310724128736403,5.33940585621646,698.956251105714,6724.95474187601,0.0482720430719038,-0.951727956928096,-0.00245791488160008,1.0929315090714e-05
852,1,0.283764235351619,5.21557505422703,703.45277101748,6726.5790006017,0.040260820359494,-0.959739179640506,-0.00234279885640262,1.05397985456022e-05
853,1,3.10798636601662,11.8594803261723,723.36813437848,6830.43607813096,0.500001255779828,-0.499998744220173,-0.00750619381863046,2.2664540161737e-05
854,1,0.2789342355035,5.19353198986988,700.446295362228,6726.44131710048,0.0389015871781635,-0.961098412821837,-0.00233517914641441,1.05855426355661e-05
855,1,0.281868832745426,5.20690378188867,701.157237705794,6730.33638390525,0.0397236861052052,-0.960276313894795,-0.00234351938293621,1.05912863423997e-05
856,1,0.284311005890313,5.21806918341278,701.001814416985,6730.48412760541,0.0404159018109252,-0.959584098189075,-0.00235299033411082,1.0618704828404e-05
857,1,0.28439616032477,5.21844398988722,702.351722399696,6727.73832918239,0.0404392293002077,-0.959560770699792,-0.00234876796287691,1.05786859137828e-05
858,1,0.28493888263908,5.22094153144697,701.363393039018,6726.1012123854,0.0405948236665014,-0.959405176333499,-0.00235408007571638,1.06135981516034e-05
859,1,0.284552334500326,5.21917595863096,703.222906500643,6723.97813931489,0.0404848031411809,-0.959515196858819,-0.00234644344944294,1.05539716000945e-05
860,1,2.23440527632392,10.0248120913741,616.017269425027,6598.29887040965,0.410534398719196,-0.589465601280804,-0.00717989683720147,2.64174239653328e-05
