k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1756,1,0.74139625125632,7.23307935614235,596.856303722915,6527.51663033573,6821.82971952094,-2.20791975981611e-06,0.00116906054191648,-0.000443927245214581,0.236677954037034,-0.763322045962966,-0.00478040964686332,2.03040960771802e-05
1757,1,0.472397873210501,7.76543095709138,601.721830957117,6542.20888478632,6854.59106345277,-2.18846579322368e-06,0.000957831629072799,-0.000359571306034923,0.269467566094669,-0.730532433905331,-0.00523860508704895,2.14473691087236e-05
1758,1,0.502814547300135,7.564546496425,597.502205491754,6533.58027547053,6822.94129336415,3.58462059872611e-06,0.000868772970901075,-0.000257396604865789,0.257042795353116,-0.742957204646884,-0.00508670263579063,2.11886784957753e-05
1759,1,0.582929115504302,6.67151643577226,652.020251561706,6642.22239926381,6946.25054642064,1.52995928211859e-06,0.00109094233102861,0.00244438531808555,0.169902456921144,-0.830097543078856,-0.00384291848114498,1.56928704774371e-05
1760,1,1.84799998389841,9.57877352048296,626.766403684296,6626.43914642661,6903.33154760889,-1.67612274672721e-08,0.000592755751168703,-0.000303743407130241,0.452100508005122,-0.547899491994878,-0.00676725370618788,2.43836371353786e-05
1761,1,0.924840478714994,8.49281370084367,651.921568097742,6693.79045429261,7019.47227811923,-7.13111993015683e-07,0.00016966515912417,-0.000192542560398579,0.417881961343743,-0.582118038656257,-0.0056207510091401,1.99830096734888e-05
1762,1,0.788537290160671,7.09280629174294,616.116431151858,6563.14880096086,6859.22881587251,1.54114864033998e-06,0.000886240344386581,0.000264216912910342,0.214307870393607,-0.785692129606393,-0.00448082679941485,1.86849748225241e-05
1763,1,1.29070243261552,8.0457614170881,602.497901067799,6547.26805272726,6858.3404373475,-1.09025001611667e-06,0.000892742994493039,-0.000333338975906372,0.287180108563651,-0.712819891436349,-0.00549389601398001,2.21644048153384e-05
1764,1,2.68688276092029,11.0626617287817,624.429369622204,6637.03564731799,6924.50320902643,8.8949593642963e-07,0.000962071355784015,-0.000714719295501709,0.484102796559262,-0.515897203440738,-0.00803202716743543,2.83721984977628e-05
1765,1,0.74249393925185,8.04533521858407,610.967508503349,6587.52436622165,6879.01390483399,1.36753755492668e-06,0.000395718927603346,-0.0001165762078017,0.346590079048246,-0.653409920951754,-0.00551462662326145,2.15530092055682e-05
1766,1,1.48493137444539,8.44160768560379,607.40880453166,6557.85151687511,6866.53032894741,-3.63194701434816e-06,0.00112127238029409,-0.000617917627096176,0.313555705534386,-0.686444294465614,-0.00581874928708258,2.28803676868247e-05
1767,1,3.8343254201328,13.6204109573105,639.757233245799,6694.785381664,6985.75791376089,-3.3811424823252e-07,0.000904060363377859,-0.000746373552829027,0.64134950417425,-0.35865049582575,-0.0100843798984463,3.32781980258566e-05
1768,1,1.14712590982155,7.77650058272589,597.512893817952,6545.0951522109,6832.24475161288,-8.30722173128431e-07,0.00128330697153639,0.00235258904285729,0.270139487528419,-0.729860512471581,-0.00528589393060638,2.1781593363883e-05
1769,1,2.96270794666753,11.673929615667,629.999554632003,6653.08230896576,6954.80481328116,-1.34661603169104e-06,0.000962318919890815,-0.000163221266120672,0.521926290614056,-0.478073709385944,-0.00850618236004599,2.94128146159344e-05
1770,1,3.58019034772396,13.0509843925588,638.444190977391,6690.24321543004,6996.29378877472,-1.77316453121206e-06,0.000874463645492732,-0.000712329056113958,0.606495539218322,-0.393504460781677,-0.00960457910363359,3.20182352121597e-05
1771,1,0.509199454199659,7.53124242585097,600.776557519686,6534.9717355487,6831.3505702606,-8.00663307965323e-07,0.00100546967057198,-0.000330342911183834,0.254969477502867,-0.745030522497133,-0.00502781051061463,2.08660705498684e-05
1772,1,0.583230894352015,6.67308145927711,654.324424071274,6639.83879069401,6946.1996697135,1.15630172675511e-07,0.00111704327063456,0.00247617322020233,0.170079093556423,-0.829920906443577,-0.00383085168607727,1.55861970741121e-05
1773,1,0.582822416798279,6.67096863886553,654.64719183714,6637.51155709261,6954.28474998312,-5.38229692915223e-06,0.00113762226670771,0.00250504794530571,0.169840646523892,-0.830159353476108,-0.00382698497327385,1.55659015893691e-05
1774,1,0.58316133528591,6.67271787660599,652.514471228592,6641.11409048519,6954.67721326608,-2.0840840564021e-06,0.00109967080260563,0.00245363544672728,0.170038051402227,-0.829961948597773,-0.0038411362509494,1.56719294424173e-05
1775,1,1.29414092989076,8.40440134535764,614.500625368178,6584.66653508947,6893.31936511758,-1.78827258473421e-06,0.000638757039087565,-0.000387799693271518,0.356741652812976,-0.643258347187024,-0.00579160081954262,2.22567693522541e-05
1776,1,0.583095263802218,6.67237898476574,657.520448328174,6636.44022174982,6946.40246378122,1.02234649680742e-06,0.000995596447605834,-0.000406996347010136,0.169999799866377,-0.830000200133623,-0.00381157620059048,1.54334201288239e-05
1777,1,0.835269854566572,7.32715693352496,596.561475824627,6532.93850130209,6838.01118110075,-1.06037442658738e-06,0.000875509741013329,-0.000209749210625887,0.244019528839832,-0.755980471160168,-0.00487392852779026,2.05885179058583e-05
1778,1,2.76546728426236,11.2409272497862,626.257555104433,6640.82975508199,6939.0826338346,-7.98796273262701e-08,0.000844953373250889,-0.000644134124740958,0.49616632895305,-0.50383367104695,-0.00817016882613561,2.86613195204146e-05
1779,1,0.582992403001678,6.67184462143396,656.318319598046,6642.26886546053,6957.50114669972,-4.82433006620414e-07,0.000850827892371084,-0.000229778001084924,0.169939491761831,-0.830060508238169,-0.00381805859695261,1.54887678362959e-05
1780,1,1.36903809417762,8.20027935197021,602.67967837946,6562.55146260794,6853.68191655057,-9.15774652703841e-07,0.00108310503237428,-0.000568716088309884,0.297089521765199,-0.702910478234801,-0.00563687364884292,2.25764447356076e-05
1781,1,0.715213600408457,6.7923553992426,651.92024512731,6631.43702209139,6921.11993368755,2.91881194716296e-06,0.000765315321927784,-0.00032565207220614,0.17937254920705,-0.82062745079295,-0.00395071370781772,1.59820124782142e-05
1782,1,0.454736478894105,7.92607463548072,600.798125126605,6551.14054335174,6824.56930206647,1.04192382686214e-06,0.00099862114497543,-0.000495579792186618,0.279410608212809,-0.720589391787191,-0.00539690087293447,2.19584165862948e-05
1783,1,8.58493583696417,24.3921149848379,668.097292461089,6895.53743759364,7134.16079209013,1.0600475275406e-06,0.000852427832471427,-0.000701042823493481,1.30670381480457,0.306703814804566,-0.0187139829008538,5.46474668344517e-05
1784,1,4.03739891167319,14.0935413375639,645.064800013141,6713.36729274691,6974.38429132137,2.26343378320506e-06,0.00095482395555942,-0.000790142919868231,0.674998702793205,-0.325001297206795,-0.0104203009859447,3.38698634580676e-05
1785,1,0.672716080832173,7.19124889924046,596.578396003338,6532.42402320257,6823.57240114417,-7.44560461385857e-07,0.000977588948418296,-0.000380678800866008,0.232293772343004,-0.767706227656996,-0.00474022901417203,2.0205484853751e-05
1786,1,2.07974658725895,9.6735091235476,624.594572625516,6612.64179244482,6874.99198821375,1.36207987173469e-06,0.000888285196577844,-0.000630786409601569,0.385902584352145,-0.614097415647856,-0.00676063694946272,2.47963428940403e-05
1787,1,1.89006558719743,9.3019698114657,616.526010795582,6586.72054069846,6912.40752212684,-3.08682713219956e-06,0.000964958106828375,-0.000479151960462332,0.369707755913093,-0.630292244086907,-0.00652152965364353,2.44721495478582e-05
1788,1,0.899416537589211,8.36567344774109,617.26254327632,6611.99697819252,6918.08133722021,-6.44550071455049e-07,0.00035745173245546,-0.000265092821791768,0.398124700349903,-0.601875299650097,-0.00580135869773231,2.19563962607628e-05
1789,1,0.660618354447034,7.65861754281549,604.327473855064,6550.77497943768,6816.38703434302,2.40959487085877e-06,0.000647388041792744,-0.000336059369146824,0.290180039846813,-0.709819960153187,-0.00516191791075629,2.09703512617745e-05
1790,1,1.39158617507283,8.24051768836096,605.256274813259,6561.13814308115,6833.49945201583,5.07395550298476e-06,0.00124974482040835,0.00219276268035173,0.298978342327349,-0.701021657672651,-0.00564923872546844,2.24944767213513e-05
1791,1,1.33811866952393,8.14014980207549,602.685066809457,6549.54530094117,6838.31500366186,1.41695920604165e-06,0.000907067480316735,-0.000480720074847341,0.293412066984036,-0.706587933015964,-0.00558083674750344,2.24104994604465e-05
1792,1,1.12748747400276,7.71205048983368,605.056072356415,6552.80279114907,6821.71914571882,1.98132246329171e-06,0.00112855410072747,-0.00052918097935617,0.262644444740881,-0.737355555259119,-0.00515434822017724,2.10658320018681e-05
1793,1,1.20952390479539,7.88990606371367,600.87869382882,6545.20757248971,6830.06656649619,2.32596899777738e-06,0.000908462936773155,-0.000476531218737364,0.277149862674208,-0.722850137325793,-0.00536231843069637,2.18523537704589e-05
1794,1,1.65203101559699,8.79147634537629,612.026113863917,6573.08852127005,6882.57565083367,-5.03992705104973e-07,0.000969178560066621,-0.000600537518039346,0.336423016340459,-0.663576983659541,-0.0060980423947375,2.34704764563341e-05
1795,1,0.742870465944785,7.29747098263256,599.122977139347,6535.03896354149,6829.63877782199,-8.112619752441e-07,0.000771437378572152,-0.000170295592397451,0.245341652781627,-0.754658347218373,-0.00483052270489834,2.03301426253512e-05
1796,1,0.816839968487461,7.28987942205693,595.887882439618,6528.77349949631,6821.95143580392,1.65786407721859e-06,0.000974765450510062,-0.000269522191956639,0.240136101151988,-0.759863898848012,-0.00484164202226885,2.05301081383379e-05
1797,1,1.256758222813,7.98668719066074,601.523861894472,6546.38506590563,6822.34983094859,-1.27426172690686e-06,0.00119222567104545,-0.000589703675359487,0.28424269177569,-0.71575730822431,-0.00544880510107023,2.20729792428368e-05
1798,1,1.09339227675094,7.6825244765012,599.32975022333,6536.90150150709,6821.34640051143,1.30353752221741e-06,0.001012330605209,-0.000492345308884978,0.264342562068015,-0.735657437931986,-0.00518179649710591,2.13881036507107e-05
1799,1,3.70420289121869,13.3330287436309,640.831806369556,6695.54827594244,6954.61837057899,3.44621534867037e-06,0.00101556963527821,-0.000821329420432448,0.624907114395752,-0.375092885604248,-0.0098175861804572,3.24668905926379e-05
1800,1,1.27975275092776,8.00547382285888,608.031222004908,6554.97765769501,6855.27183864956,-2.39376240876546e-06,0.000957111381511516,-0.000401144381612539,0.282106926510694,-0.717893073489306,-0.00540242625552807,2.16538578068058e-05
1801,1,0.494646520997046,6.22375695983933,712.003811995542,6780.8093771681,7096.54994266836,1.08838384486963e-06,0.00067723520112381,-0.000156417721882462,0.122386734376796,-0.877613265623204,-0.00313799614082747,1.22768793344079e-05
1802,1,0.959282084259927,7.46751773094481,596.22658648193,6535.42593835597,6839.02661922517,-3.54408302048932e-06,0.00109711023386356,-0.000481467228382826,0.251054708452446,-0.748945291547554,-0.00500617322608325,2.10064945990391e-05
1803,1,0.578914967928098,7.13424902064557,612.247087477648,6548.55435449803,6866.72491970597,-2.11320389697812e-06,0.000844027951907038,-0.000358759425580502,0.221833330162598,-0.778166669837402,-0.00455528151546691,1.90324548699239e-05
1804,1,1.2322766095815,7.9322927792314,603.779977489879,6542.23162542982,6853.66646342941,-4.45842009350647e-06,0.00107507924241012,-0.000530920224264264,0.279781303906399,-0.720218696093601,-0.00537601082271151,2.17591197239464e-05
1805,1,0.638073936396078,7.35152161160055,595.588473988152,6540.76105933444,6832.09914205596,-4.718492018185e-08,0.000846593963115035,-0.000194774242118001,0.250986500557219,-0.749013499442781,-0.00491404289065492,2.07245289955452e-05
1806,1,0.972372042340655,7.71368783750593,618.665095922697,6582.7182547158,6874.59366695087,-8.38069297733589e-07,0.00073725600569819,0.00244062836281955,0.289343229114298,-0.710656770885702,-0.00508544472381287,2.01535162806321e-05
1807,1,1.35859419673868,8.18106777166072,602.155017219725,6561.55199589036,6832.10002820138,1.81076920412811e-06,0.00101501869512852,-0.000535131199285388,0.296078941280933,-0.703921058719067,-0.00562415446233096,2.25628196385327e-05
1808,1,0.683060441783816,7.15170934334735,603.847181907161,6536.2675452137,6837.6932904823,-2.65875567562516e-07,0.000926423724920441,-0.000363193918019533,0.227289855865179,-0.772710144134821,-0.00464214226964766,1.96135301808441e-05
1809,1,1.18136562713325,7.36464074353741,531.747628807271,6526.35636939785,6406.13754959773,5.85870046204218,-29657.72408875,-9708.95683982247,0.18602411210274,-0.81397588789726,-0.00539418387310019,2.60459643839596e-05
1810,1,0.649248028017912,6.99389219738376,620.611420943899,6566.02776831003,6866.92849652478,1.36154434685163e-06,0.00125507949706087,0.00307629583403468,0.207744346667092,-0.792255653332908,-0.00435810614191624,1.81584764381449e-05
1811,1,1.0059865149497,7.67616248423886,718.776126913906,6837.51919879548,7147.5906631044,-4.29129750050905e-07,0.000294143353131349,-0.000321948667988181,0.278469670615774,-0.721530329384226,-0.00433591322254433,1.48578808259948e-05
1812,1,1.63978256368117,9.36398770371667,627.911768060247,6631.26210940664,6933.99945200492,-2.63866374683821e-08,0.000468846466275813,-0.000393087975680828,0.469533514193269,-0.530466485806731,-0.00661164128023361,2.37499986750017e-05
1813,1,3.22647040376713,12.2667260343642,630.458018571821,6667.57847167633,6958.97444740997,6.52482914705694e-07,0.000971980985778532,-0.000190235441550612,0.559854347298983,-0.440145652701017,-0.00903028781738389,3.08614495156424e-05
1814,1,3.94095314703951,13.8786914925227,639.029573463981,6706.98681445693,6960.82946418363,8.53762677774004e-07,0.00104114245193217,-0.000847072107717395,0.662287407172188,-0.337712592827812,-0.0103307161789839,3.39865129307182e-05
1815,1,0.646417386296317,7.22892560460321,596.65737060836,6525.15694753523,6824.47865970037,2.30502237335444e-06,0.00112995480482285,-0.000432875473052263,0.236456044640044,-0.763543955359956,-0.0047781507233118,2.03059697783717e-05
1816,1,0.497606271663716,7.59356665691439,595.130399109827,6538.00975684046,6829.17187109136,-1.86304832899126e-06,0.000927028617073305,-0.000280443578958511,0.258839296968696,-0.741160703031304,-0.00513437497058859,2.14398400295116e-05
1817,1,3.15662018330733,12.1097932454112,632.178576670499,6661.58776302019,6940.14205907193,2.35180595255626e-06,0.000938359254567937,-0.000173531705513596,0.549879075440335,-0.450120924559665,-0.00886581087208721,3.03010152277935e-05
1818,1,0.484724817684884,7.67344497119994,598.555270617263,6542.30837928183,6847.61760414654,-1.38918644410427e-06,0.000989322216481917,-0.000478453934192657,0.263750262574807,-0.736249737425193,-0.00517992723542038,2.14181454868228e-05
1819,1,0.832201167471285,7.30878704682921,596.128391581662,6529.57890261666,6818.4015111207,-9.02705562938152e-07,0.000845199288345725,-0.0001991824246943,0.241589279165826,-0.758410720834174,-0.00485798503053468,2.05667512592673e-05
1820,1,1.04200900943491,7.59633794760823,599.491454524042,6535.23180704292,6817.24684153352,1.24568336012308e-06,0.000906664078983521,0.000196103705093265,0.259014846110879,-0.740985153889121,-0.00509962868835588,2.11367535603672e-05
1821,1,1.66746303534167,8.82667549552977,612.314887597598,6571.34888510152,6868.99262353792,-1.40627341202633e-06,0.00109074702111949,-0.00066786608658731,0.339122303340665,-0.660877696659335,-0.00612831751621822,2.35422259055044e-05
1822,1,1.33776106321882,8.13885998948908,601.442363121749,6562.6792178807,6858.2798043114,-4.34898995737177e-07,0.0008982922239867,-0.000474970322102308,0.293249932881087,-0.706750067118913,-0.00559102606303262,2.24996388936471e-05
1823,1,0.567894154033731,7.35240437768225,596.789904913181,6533.47574066459,6824.46147361373,2.09772659861277e-06,0.000860771135829016,0.000262041343376041,0.245104204488743,-0.754895795511257,-0.00489503319221669,2.06436481642226e-05
1824,1,2.7481380005939,11.199384400455,625.058675491917,6641.07408184041,6934.90729545542,-7.964534671865e-07,0.000860015218142054,-0.00065140170045197,0.492864456611351,-0.507135543388649,-0.00814732577358604,2.86650416191855e-05
1825,1,1.5443963025548,8.55876840012228,608.060391557385,6567.114370984,6834.09277264722,-1.93645132611419e-06,0.00139784943364113,0.00267289904877543,0.320255551139452,-0.679744448860548,-0.0059198721067509,2.31482329871533e-05
1826,1,1.14670892393893,7.77587659565136,601.29743055798,6538.12637918237,6816.12464241561,2.59323657522242e-06,0.000980819418244413,-0.000366497319191694,0.270115335821286,-0.729884664178714,-0.00525206573844232,2.15065458151054e-05
1827,1,0.583406465379329,6.67398148981301,656.620472128014,6636.24899852887,6902.16045034689,1.13458011064513e-05,0.00113045786824651,0.00249360105954111,0.170180707827494,-0.829819292172506,-0.00381829619872894,1.54794725976173e-05
1828,1,1.54073177469797,8.55764551462275,607.267706299699,6567.11178767551,6865.40112004736,-2.93145996564073e-07,0.00102787181978996,-0.000483021605759859,0.321176610342795,-0.678823389657204,-0.00592819168598683,2.32056597189242e-05
1829,1,1.59030814311115,8.66074085935008,606.593872115972,6570.7411430359,6843.60148328577,1.21688501472108e-06,0.000976587685004708,-0.000565130496397614,0.327806704555491,-0.672193295444509,-0.00603068593731382,2.35374281190212e-05
1830,1,0.470933401016809,7.77649691874136,599.425193829676,6544.28524903732,6831.97646252127,1.40789744536296e-06,0.000960708077536876,-0.000358271412551403,0.270125046862153,-0.729874953137847,-0.00526900360335917,2.16428285710881e-05
1831,1,0.943906009919496,7.44538613331643,599.017579098042,6534.58346511117,6845.95332151317,-8.11095514600436e-07,0.00106252360865702,-0.000464726937934756,0.249702871228316,-0.750297128771684,-0.00496211804395148,2.07495217320126e-05
1832,1,0.58306364800936,6.67221224149427,654.232135933665,6645.33557376037,6956.31178810082,-6.17531972016525e-07,0.00111510821291965,0.00247464096173644,0.169980980375318,-0.830019019624682,-0.00383057780789991,1.55885638754842e-05
1833,1,1.02147427789329,7.56293795917988,599.269909584962,6538.99977640921,6827.05640641232,7.89903989252387e-07,0.000899948603753194,-0.000265983399003744,0.256932532836121,-0.743067467163879,-0.00507017199400246,2.10593806561451e-05
1834,1,3.2398874844856,12.2867446096407,636.946213943002,6667.44462035963,6937.5709575522,6.71696346066794e-07,0.000950787678645908,-0.000605685403570533,0.558635881112356,-0.441364118887644,-0.00895210311500954,3.0285260264188e-05
1835,1,1.32194492764363,8.42810915969057,612.680237096077,6583.43951766355,6874.15602560127,2.71024997357684e-07,0.000697495711430778,-0.000417549861595035,0.355008844311707,-0.644991155688293,-0.00582532813702837,2.24523812654503e-05
1836,1,0.471251607767727,7.77448154443597,598.005037776703,6548.39685244202,6847.00852341433,4.21524342451851e-07,0.00127896766624329,0.00234874035231769,0.270019923601232,-0.729980076398768,-0.00527965568242947,2.17401107252255e-05
1837,1,0.583012429929349,6.67195085815452,656.82875021156,6638.84329316477,6928.72519906667,5.15161747982764e-06,0.000850137815477896,-0.00022922595962882,0.169951480950527,-0.830048519049473,-0.00381519065543438,1.5464950369669e-05
1838,1,1.29595333789662,8.05573750583044,601.982979911341,6556.10153123907,6845.79705877067,-5.95841341406798e-07,0.000919063032199998,-0.000342107145115733,0.287785695945764,-0.712214304054236,-0.00550788736477119,2.22298678767195e-05
1839,1,3.34940955896673,12.5406662192444,635.671504154648,6678.61946788928,6971.46556201681,-6.52087541823637e-07,0.000977641885264095,-0.000772764440625906,0.576615065577228,-0.423384934422772,-0.00919806556843388,3.10352410005456e-05
1840,1,0.60005501177776,7.77251276374908,603.010587521826,6561.10069974479,6832.76971289334,1.81208752320609e-06,0.000657353061418399,-0.000231408514082432,0.29683663414271,-0.70316336585729,-0.00527866853731161,2.13752680218208e-05
1841,1,0.938480984634354,7.8754952841597,612.116301898604,6573.978512943,6881.21037588776,-1.06090618958414e-06,0.000483100543560729,-0.000273875426501036,0.319142019803957,-0.680857980196043,-0.00532070400964963,2.1018900010067e-05
1842,1,0.582690045026522,7.29834625847204,594.736108226345,6529.04214608592,6831.824660763,-3.23164586232328e-07,0.00100409132232953,-0.000274353427812457,0.240613107079861,-0.759386892920139,-0.00485893860544967,2.0633640077798e-05
1843,1,1.64109205857699,8.77038323769562,611.508516651476,6567.46893600378,6847.39521703047,-9.32757690379443e-07,0.00135383407719559,0.00258910562843084,0.33537627159812,-0.66462372840188,-0.00608424541790386,2.34538180223768e-05
1844,1,2.24152075846761,10.0690558104619,617.489591044039,6613.55700962681,6873.65998758307,1.43314055193317e-06,0.00103215681822698,-0.000718253199011087,0.419081287657171,-0.580918712342829,-0.00721244415692589,2.6407632393426e-05
1845,1,1.30421235005524,8.07152201234252,600.729446396719,6553.99837434017,6849.20885544909,-1.80549025336971e-06,0.000941802526376401,-0.000353866722434759,0.288751051958533,-0.711248948041467,-0.0055341253505564,2.23664775986881e-05
1846,1,3.45690867907689,13.0212296679239,640.788956821459,6702.36567547301,6993.2414969203,-2.55873393416241e-07,0.000755087964668475,-0.000643308041617274,0.667514551963336,-0.332485448036664,-0.00964144172610432,3.17118779824986e-05
1847,1,1.09295258041414,7.68175929368781,599.699477047821,6540.07358373637,6842.11438783604,-1.30085626140345e-06,0.00102142505432046,-0.000496142776682973,0.264294002563252,-0.735705997436748,-0.00517788287008885,2.13596117469733e-05
1848,1,1.07242044285378,8.36279292553708,617.264243578997,6603.26878605828,6911.37921362929,-9.83550522684813e-07,0.000310960023516655,-0.000233054859563708,0.387085223689813,-0.612914776310187,-0.00578112489679901,2.19487151745204e-05
1849,1,3.0643415342391,12.6044115055868,651.90501685164,6720.13377867442,6986.11528463227,5.11012590798869e-07,0.000493849040924357,-0.000482904259115457,0.749009266657677,-0.250990733342324,-0.00928235688179745,2.965882400869e-05
1850,1,1.26751768418631,8.00032631790029,602.722379423506,6552.32978494376,6853.84706278059,-2.3001660275771e-06,0.00129925271578911,0.00229023233987391,0.284203846851862,-0.715796153148138,-0.00544922026778473,2.2022826971759e-05
1851,1,0.815180915809052,7.28767519883785,594.928374464881,6534.62027845592,6818.67368743223,1.38220306564006e-06,0.000957426332571674,-0.000263337977230549,0.239950871520545,-0.760049128479455,-0.0048472868242893,2.05901562956053e-05
1852,1,3.11538435748928,12.7040144457522,651.554561825085,6721.17372048302,6995.94692991837,8.12448773303178e-07,0.000504378536202744,-0.000491731101647019,0.753131194393875,-0.246868805606125,-0.00937011077041456,2.99253610772612e-05
1853,1,2.83933387953966,11.4014393038107,628.476163625392,6643.49187106871,6903.06061476844,2.73657552697269e-06,0.00101132578818747,-0.000760047230869532,0.50539224358374,-0.494607756416261,-0.00828370620368068,2.88656976353588e-05
1854,1,0.732574818030183,7.14177133397379,609.578272407929,6536.86958014689,6857.38268361275,-2.29088677965433e-06,0.000942440229744973,-0.000375346979126334,0.224742398112961,-0.775257601887039,-0.00458616750570306,1.92197167621851e-05
1855,1,0.76161337469785,7.101990417368,611.79730352634,6555.12930565804,6856.6534585792,-2.04363216389216e-07,0.000897891463728773,0.000276096165180206,0.217700192219394,-0.782299807780606,-0.00452551095754248,1.89742651388192e-05
1856,1,3.02753563789246,12.3102810074691,645.351879411066,6702.26923803017,6999.1859826627,-1.85725118653746e-07,0.000666571634073186,-0.000595354707911611,0.679033260563599,-0.320966739436401,-0.00904029871211076,2.95579839103979e-05
1857,1,0.998462913579733,7.52261088637175,597.147399147146,6541.93239535054,6856.26547597667,-2.34512221901269e-06,0.000925089844485239,-0.00030360952951014,0.254020141874545,-0.745979858125455,-0.00504954989231628,2.1096261879579e-05
1858,1,0.592726151358736,7.56700493663324,548.464785440609,6547.79787179049,6624.71803131054,-76.5879209883642,-24847.8490737836,-9502.21880819649,0.27222476354076,-0.72777523645924,-0.00557141919221407,2.51551273336234e-05
1859,1,0.556949254917397,7.3567118387029,598.657774382473,6532.10375312386,6838.91424990815,-1.08788098053373e-06,0.000923441525628798,0.000256790081039071,0.244262417415916,-0.755737582584084,-0.00488195169566136,2.05270477025888e-05
1860,1,0.538387440567927,7.41195171633044,599.841963024251,6527.30253433216,6825.05581645098,2.47832583711053e-06,0.000963992147804668,-0.000421279110014439,0.24764341713191,-0.75235658286809,-0.00492399574782286,2.05996050027019e-05
1861,1,1.74366389144121,9.55524257488463,628.459823746775,6638.44071671808,6945.66335873202,-6.23380137524754e-07,0.000507059346108195,-0.000419595744460821,0.481580138862747,-0.518419861137253,-0.00677720558318652,2.41928302508799e-05
1862,1,0.561590257071024,7.34476462310324,597.464076805631,6530.80437323903,6843.06043522214,-2.35834505845609e-06,0.000875029346272794,0.000256643164902926,0.243524503462738,-0.756475496537262,-0.00488047219609317,2.05756842464092e-05
1863,1,1.78245616350464,9.07232047135661,613.444111065805,6577.55365321617,6881.39579661522,-2.96254089699681e-06,0.000986550286347983,-3.58140096068376e-06,0.355177802684624,-0.644822197315376,-0.00634342716503069,2.41083994980112e-05
1864,1,1.10196303390826,7.69472630469496,601.505696860266,6539.38813659297,6822.32805968587,2.45629131540752e-06,0.00106488401876448,-0.000488699646666646,0.264801149147141,-0.735198850852859,-0.00517395648576475,2.12673651197148e-05
1865,1,0.489905600448193,7.63936221289125,600.127837337658,6538.02475250306,6830.80381381402,9.3392824805237e-08,0.000908612641203584,-0.000440883915871382,0.261642235597086,-0.738357764402914,-0.00513444494711719,2.12114109274585e-05
1866,1,0.488827216361726,7.65324110991835,601.115051974213,6537.75730110276,6837.52702715623,3.1777458665399e-07,0.000949570194429826,-0.000462409341707826,0.262754195821525,-0.737245804178475,-0.00513940674191141,2.11802064956128e-05
1867,1,1.81844506112877,9.14817567270262,610.653567165324,6585.03706448832,6919.30790487802,-4.92485116268982e-06,0.00103272794102208,-0.000662315636873245,0.359857180235263,-0.640142819764737,-0.00644218789197955,2.45326633346672e-05
1868,1,2.53607373208965,10.738019361756,622.215649131402,6628.37040540883,6929.58964685691,1.23776106219619e-06,0.000953877057814601,-0.000546615337952971,0.465686209042757,-0.534313790957243,-0.00777012904877893,2.77359038620908e-05
1869,1,0.689461809165328,7.21830894642381,596.048387582064,6526.43322437233,6856.91485679313,-4.15808595209612e-06,0.0011040456706054,-0.000419047428295016,0.23576946356655,-0.76423053643345,-0.00477297480548383,2.03176011787096e-05
1870,1,1.02914482069205,7.57518914394898,598.084447237692,6541.62377612249,6840.64764550209,-1.72548773732075e-07,0.000921897812313476,-0.00027401652187109,0.257681517224115,-0.742318482775885,-0.0050917158994244,2.11771963386058e-05
1871,1,1.46973697916646,8.48220218612169,606.822694613248,6574.19433773445,6866.76679001961,-7.89223000713011e-07,0.000922062573785969,-0.000550594180822372,0.326740144685231,-0.673259855314769,-0.00587954483149316,2.30348289175996e-05
1872,1,0.983453731768957,7.66341707061615,603.556390648686,6548.35415662097,6854.6434535844,-4.35070951888914e-07,0.000793198695123293,-0.000396555056795478,0.27961531400618,-0.72038468599382,-0.00515498451763602,2.10371428799358e-05
1873,1,1.13763303528932,7.75958883301853,599.771819684495,6543.45383988546,6827.78682893705,7.93937344657747e-07,0.00125311851853909,0.00232894881628454,0.269090519922419,-0.730909480077581,-0.00525013819103426,2.15708170914622e-05
1874,1,3.0772988313222,12.2063111195363,641.471074121433,6686.53805216801,6989.74053671989,6.64124391714857e-07,0.000716509367906984,-4.42140735685825e-05,0.621761258580196,-0.378238741419803,-0.00892466870184169,2.96640387819185e-05
1875,1,0.524286951219306,7.464029344576,595.20513102192,6536.81978854373,6824.88850177284,-1.56865430882432e-06,0.00106452412714363,-0.000468407059088349,0.250841483958982,-0.749158516041018,-0.00501147587744355,2.10688099339802e-05
1876,1,0.593100337216222,7.71036828576158,604.48266096207,6551.70334245264,6827.70056923639,2.1026718190543e-06,0.000830603711255275,-0.000389472581446171,0.288666936636309,-0.711333063363691,-0.00520089538137202,2.11012132523434e-05
1877,1,0.661460504018328,6.95454449375791,620.520749803761,6571.43561807772,6886.14357111189,-2.24380806125189e-07,0.00109161781596166,-0.00042096059769392,0.202756060366825,-0.797243939633175,-0.00431899869278076,1.80615938792606e-05
1878,1,0.718848781605044,7.3046162899651,651.964659609499,6669.85636097699,6948.11173442066,3.83903577351073e-06,0.000494028237273636,0.000331268645823002,0.246801561963154,-0.753198438036846,-0.00444672830684129,1.71849905419817e-05
1879,1,2.14261031215242,9.777472361362,635.364389721009,6628.58152491446,6891.12730141427,3.02680649164673e-06,0.00141424059850188,0.00241983123123646,0.385905711522835,-0.614094288477165,-0.00672785878679925,2.42203746365603e-05
