k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
857,1,0.479667107324931,7.87390229211401,602.92485308046,6538.70418300123,0.281897201985108,-0.718102798014892,-0.00533872228287886,2.16602591743104e-05
858,1,0.813682440773745,7.50964395301477,601.232726213365,6537.40571297486,0.272166006883787,-0.727833993116213,-0.00503463609250864,2.07746694666314e-05
859,1,1.03564888523797,7.57432155261848,608.089460928861,6536.32149244755,0.256387507796386,-0.743612492203614,-0.00500509954482122,2.04837178570052e-05
860,1,0.819215559701567,7.45997100239472,598.601282552719,6539.29610334923,0.264654082521033,-0.735345917478967,-0.00500272831182024,2.08190953052952e-05
861,1,0.583578104111917,6.67486845024944,652.659383639217,6637.42590238926,0.170280869455286,-0.829719130544714,-0.00384230297984384,1.56700195388677e-05
862,1,1.24472813823748,7.96968575035489,609.517060464535,6545.31326572343,0.283919514777536,-0.716080485222464,-0.00536287267736811,2.14520828243695e-05
863,1,0.583441784396345,6.67417147929078,655.077288280998,6637.77260628758,0.170202160817325,-0.829797839182675,-0.00382746882744499,1.55529320869196e-05
864,1,1.09527671286599,7.71670223573851,602.581784193237,6532.79837400175,0.270017094920821,-0.729982905079179,-0.00519160767028242,2.12519969292427e-05
865,1,1.14453246956998,7.75951410072542,612.597432909476,6548.82355145586,0.267603662320691,-0.732396337679309,-0.00513773082223883,2.06768406860389e-05
866,1,1.06687414888882,7.09244131726982,715.710359571256,6781.72087086749,0.166750370175273,-0.833249629824727,-0.00379059907758689,1.38458985189206e-05
867,1,0.583220188031669,6.67302251219983,658.015844708107,6633.12987266948,0.170072439196946,-0.829927560803054,-0.00380930598473471,1.54116766051264e-05
868,1,0.583601970804728,6.67499915193587,656.559082370579,6637.13045394122,0.170295631111154,-0.829704368888846,-0.00381960325341083,1.54847282467995e-05
869,1,0.695784845320161,7.24691134773054,595.857696646965,6518.28169313832,0.239432796377571,-0.760567203622429,-0.00480465132254396,2.04111672639417e-05
870,1,0.7124223877813,6.57207609492505,683.509738893688,6704.78689382146,0.150661135883455,-0.849338864116545,-0.00356498092812834,1.40673783890853e-05
871,1,1.5265762260374,8.55488650442613,606.449416886792,6560.19617360506,0.325033595647853,-0.674966404352147,-0.00594027588707106,2.32608235367673e-05
872,1,1.09542881253389,7.36141253909909,666.59619839019,6668.5117587981,0.207121477691711,-0.792878522308289,-0.0043321995448148,1.65666803040974e-05
873,1,0.582730869913592,6.67049608443878,660.132643301809,6635.52476584459,0.169787333070962,-0.830212666929038,-0.00379474549654268,1.53071985551145e-05
874,1,0.951206032756313,7.18525780155001,683.488559000785,6730.10025989832,0.206737616701536,-0.793262383298464,-0.00409570354998923,1.53808329869654e-05
875,1,0.583349838510414,6.67369650354535,656.207662667556,6633.65852844143,0.170148530075913,-0.829851469924087,-0.00382043204380969,1.54982926651782e-05
876,1,0.5833892718897,6.67389659221408,655.755482314037,6633.33430404418,0.17017112180794,-0.82982887819206,-0.00382325346189685,1.55201392324943e-05
877,1,0.58350321804239,6.67449099541505,658.243387270995,6634.85663078415,0.170238241890975,-0.829761758109025,-0.00380935652083685,1.54044125741914e-05
878,1,1.19134651145828,7.95675711697002,683.514595850011,6728.85658561963,0.293803220761107,-0.706196779238893,-0.00478728881447933,1.70310143669029e-05
879,1,0.583753230891453,6.67578075963135,654.020439506179,6639.07475163631,0.170383917456348,-0.829616082543652,-0.00383516193953495,1.56069997426756e-05
880,1,0.583018107820238,6.67198052399293,659.259263659272,6634.97745598202,0.169954828903469,-0.830045171096531,-0.00380115264060225,1.5351198513654e-05
881,1,0.601797400035784,6.54527346224166,680.357879881284,6686.57281463335,0.155165565652104,-0.844834434347896,-0.00356841945770741,1.41401155313662e-05
882,1,1.2357938853228,7.87128268620073,621.945821567773,6579.95954773469,0.26728130394929,-0.732718696050711,-0.00514984189294153,2.03488748547919e-05
883,1,0.561947941518952,5.96493478621603,744.939026455878,6867.01913092895,0.0922384238803259,-0.907761576119674,-0.00278506796302372,1.07489055277935e-05
884,1,0.553907827556747,7.70376085642291,602.277510574825,6538.4233104851,0.281512580720126,-0.718487419279874,-0.00520257348799395,2.12377986709295e-05
885,1,0.583715105281563,6.67558191884576,655.527905543098,6632.903804777,0.170361455754393,-0.829638544245607,-0.00382615658916807,1.55348391684235e-05
886,1,0.582917120694173,6.67146145280416,659.425785393872,6635.68934576871,0.16989625255212,-0.83010374744788,-0.00379971034565717,1.53422526590197e-05
887,1,1.0684644991319,7.54434852751592,649.32771748918,6647.77727381372,0.245037510262259,-0.754962489737741,-0.00464667022946005,1.78934407616475e-05
888,1,0.691086290929006,7.24884786692041,598.382958826129,6517.5568921903,0.239686423930553,-0.760313576069447,-0.00478641698455015,2.02446629862415e-05
889,1,0.583536337124695,6.6746599969963,654.389415542599,6641.56557142577,0.170257327441046,-0.829742672558954,-0.00383194970208982,1.55867875340768e-05
890,1,0.725434906704394,7.25311208770401,594.693919824173,6522.42924794227,0.239853363016656,-0.760146636983344,-0.00481997429487113,2.05086650613931e-05
891,1,0.665075583268905,7.923405049357,607.335506141623,6564.93265377413,0.323576158497698,-0.676423841502302,-0.00540933083930403,2.14810009633665e-05
892,1,0.582786112023107,6.67078361860679,657.157738840405,6638.99259492059,0.169819771820305,-0.830180228179695,-0.00381219216187623,1.544676716687e-05
893,1,0.583156405742401,6.67269663955355,657.454437952083,6638.11699592656,0.170035654227561,-0.829964345772439,-0.00381225500859271,1.54372542996945e-05
894,1,0.455016205117182,8.07726828191819,604.131388729083,6544.85825920932,0.293510006989098,-0.706489993010902,-0.00551559513396259,2.21310340434608e-05
895,1,0.942912416134265,7.3923495464121,613.423593533813,6565.92249114702,0.241346098237789,-0.758653901762211,-0.00478873147757712,1.96454301583574e-05
896,1,1.78620912189269,9.09264008368765,613.761716543252,6570.33162604454,0.358595369446538,-0.641404630553462,-0.00636226617926435,2.4137395640411e-05
897,1,0.583200805674511,6.67292653406115,657.913187922897,6634.96634372014,0.170061604727827,-0.829938395272173,-0.00380981095647554,1.54162647340609e-05
898,1,0.710129653002071,7.24899568332608,597.146490988921,6520.62987556182,0.239590000356876,-0.760409999643124,-0.00479629016537762,2.03290026243163e-05
899,1,0.583525948682748,6.67460427163006,656.657992243715,6636.30074250359,0.170251034217439,-0.829748965782561,-0.00381865933202836,1.54791480164982e-05
900,1,1.15604714784966,8.04877167643386,607.347544343967,6557.14295969168,0.318068906876295,-0.681931093123705,-0.00550336422073397,2.18200151595294e-05
901,1,0.583272853387558,6.67329484158711,654.469562536476,6639.98893861936,0.170103182489716,-0.829896817510284,-0.00383020196320216,1.55797830657883e-05
902,1,0.567440293491272,7.85266235121427,604.074034354671,6549.95473340747,0.300333932954636,-0.699666067045364,-0.00534150604902063,2.15197185690942e-05
903,1,0.420863736972827,7.04599634596491,660.097588539804,6643.80331778821,0.191604513009671,-0.808395486990329,-0.00411242630350623,1.61705995085125e-05
904,1,0.583413637128727,6.67402601718229,653.216031317577,6638.22468337495,0.170185735618963,-0.829814264381037,-0.00383823823054822,1.56413497024668e-05
905,1,0.513033264555884,7.58940322539679,598.35399773554,6529.82981185197,0.261651330286591,-0.738348669713409,-0.00510793435750693,2.11978216348236e-05
906,1,1.19846432950444,7.90099164388743,599.675024522099,6543.71503828506,0.281786140316937,-0.718213859683063,-0.00539005599714039,2.19709926782395e-05
907,1,1.15046285556346,7.88560951847127,643.651309429719,6622.13539521578,0.289341589116513,-0.710658410883487,-0.00502157969851076,1.90341704270522e-05
908,1,0.801568119449166,7.22427151661981,608.145164161228,6533.93129488338,0.231914824221978,-0.768085175778022,-0.00467659820407268,1.95334765169044e-05
909,1,0.648783814069769,7.10850546006443,585.776411509913,6491.64691506066,0.221782379407224,-0.778217620592776,-0.00473906947240134,2.07164121636694e-05
910,1,0.583571847708537,6.67484093310874,655.63420597353,6635.43033886935,0.170277761689723,-0.829722238310277,-0.00382484349565089,1.55280783343621e-05
911,1,0.636009957092467,6.48817016229782,683.494131323101,6698.29259415811,0.146714860662634,-0.853285139337366,-0.00349790851485946,1.38884139230461e-05
912,1,0.582899158851987,6.67136794785785,657.973472615316,6634.29745297231,0.169885701499832,-0.830114298500168,-0.00380801017018149,1.5409839836827e-05
913,1,0.638065489857201,6.91877036137056,633.470739955683,6583.39732959374,0.198651531917029,-0.801348468082971,-0.00419598971972764,1.72415298000834e-05
914,1,1.45752780425783,8.41033071563582,606.319511510711,6557.33695726375,0.315168115345071,-0.684831884654929,-0.00580606991253125,2.28775748731767e-05
915,1,0.583143578219918,6.67262667762548,657.203855339652,6641.3164252604,0.170027757226643,-0.829972242773357,-0.0038136433249377,1.54488665809822e-05
916,1,0.583190642372101,6.6728742927805,652.858293257688,6641.03065235964,0.170055707595586,-0.829944292404414,-0.00383926018842271,1.56557938049825e-05
917,1,0.583306396748654,6.67347465605283,659.198384023781,6632.08118315886,0.170123482942536,-0.829876517057464,-0.00380289283427387,1.5357472537585e-05
918,1,1.05193788499176,7.91664918101488,604.989274547664,6562.42093731921,0.31241216234235,-0.68758783765765,-0.00540627229349684,2.16294785370274e-05
919,1,0.482906372394156,7.98137459072735,601.932041451318,6549.76098701309,0.293251901872655,-0.706748098127345,-0.00545566437918544,2.20283906855747e-05
920,1,0.583485975044114,6.67439844169775,652.734687893742,6639.66709864533,0.170227790040372,-0.829772209959628,-0.00384141835479935,1.56653009865482e-05
921,1,0.583347937647912,6.67368482986317,656.048597526252,6643.48476510174,0.17014721205256,-0.82985278794744,-0.00382134743742643,1.55057818664891e-05
922,1,0.583060035416993,6.67219436712159,656.739602003647,6635.47201505807,0.169978963031015,-0.830021036968985,-0.00381593578177107,1.54697137751555e-05
923,1,0.583450228216058,6.67421518911666,656.637619958648,6642.19913938774,0.170207096535687,-0.829792903464313,-0.00381841462457164,1.54792061358668e-05
924,1,0.583237877605993,6.67311996024968,657.927606035528,6633.34028284508,0.170083439870414,-0.829916560129586,-0.0038099076509337,1.54160359111754e-05
925,1,0.468386880688465,7.92613453467211,601.421798496373,6539.60713519311,0.283621943304459,-0.716378056695541,-0.00539835639273074,2.19130641200903e-05
926,1,1.12001464974326,8.31787715124828,615.693059381305,6584.1532379438,0.372950177349687,-0.627049822650313,-0.00573644399454972,2.19423928422097e-05
927,1,0.571442285148974,6.56984471392569,665.391612993308,6663.02009269911,0.158554086553007,-0.841445913446993,-0.00367223811632327,1.48388573450224e-05
928,1,0.583408932049722,6.67400106979115,653.704494854493,6639.48647166856,0.170182918686864,-0.829817081313135,-0.00383534681697501,1.56179248793897e-05
929,1,1.52273634459301,8.0544858908367,721.459004034214,6807.95494379817,0.21807778443112,-0.78192221556888,-0.00449827462364801,1.54744246017257e-05
930,1,0.690168152785629,7.24449158983824,595.187531733696,6518.93745875897,0.239126429274668,-0.760873570725332,-0.00480751371901058,2.045032729071e-05
931,1,1.18352286388887,7.87471420951066,602.053267228882,6532.12731612225,0.280249301730445,-0.719750698269555,-0.00534438824872707,2.17252591739233e-05
932,1,1.60558200168918,8.73013083532451,609.864880932689,6560.74125138172,0.338201406235248,-0.661798593764752,-0.00607227426874287,2.34721840503126e-05
933,1,0.583653036582674,6.67526242095059,654.085777074264,6635.00854582356,0.170325366633418,-0.829674633366582,-0.00383429309276047,1.5602670329154e-05
934,1,0.990432056229614,7.6977007389958,602.725025687425,6544.79562887692,0.284308420699389,-0.715691579300611,-0.00519832204847282,2.11895910394614e-05
935,1,0.583607518293099,6.67501046635975,654.901080024636,6641.16327391347,0.170296908999006,-0.829703091000993,-0.00382928386999231,1.55632587414839e-05
936,1,0.488217735873838,7.75987389694359,602.16458286711,6528.81564148614,0.273071762631768,-0.726928237368232,-0.0052361244762869,2.14005161054116e-05
937,1,0.583538622008121,6.67466364880776,655.036581160653,6633.25435068284,0.170257739852641,-0.829742260147359,-0.00382816721443763,1.55560122681477e-05
938,1,0.583480756433845,6.67437312601561,656.157945517698,6636.20731800744,0.170224931249499,-0.829775068750501,-0.00382135354968382,1.55022129235418e-05
939,1,0.642676270993917,6.47227850418489,683.500177620065,6707.75738942328,0.144325122169387,-0.855674877830613,-0.00348275604338622,1.38541515261333e-05
940,1,0.582821967875985,6.67096860562213,655.845099297942,6640.37899590168,0.169840642773276,-0.830159357226724,-0.00381999491688845,1.55090909003934e-05
941,1,0.583321180662147,6.67354479866759,657.135249399237,6640.6704048457,0.17013140206369,-0.82986859793631,-0.00381489777589824,1.54542186536159e-05
942,1,0.716793704977588,7.00188617957483,624.84328235573,6574.73893132995,0.206888488354462,-0.793111511645538,-0.00433361717186594,1.79338212400243e-05
943,1,1.28830485482241,8.03183487096419,620.991303275311,6581.76583567357,0.285066884452341,-0.714933115547659,-0.00531566916078207,2.08278161231483e-05
944,1,0.583553813600282,6.67474825271699,654.366734045842,6635.5632419106,0.170267294593877,-0.829732705406123,-0.00383216519190705,1.55880741941514e-05
945,1,0.777366348707304,7.17806930882076,607.474500315475,6549.21338584903,0.227180554506077,-0.772819445493923,-0.00463593979245867,1.94514303514922e-05
946,1,1.17772655728248,7.83079536642586,608.286539432046,6549.99932259687,0.273395101777327,-0.726604898222672,-0.00524225439538349,2.11635960109135e-05
947,1,0.583487200399032,6.67440373102064,656.961333706491,6632.80444501467,0.170228387343105,-0.829771612656895,-0.0038167090271612,1.54643921685322e-05
948,1,0.836904549036043,7.19211726369142,619.06109934546,6559.06114611971,0.223955192831067,-0.776044807168933,-0.00455530775178478,1.87667786020134e-05
949,1,0.583561589798265,6.67478662263844,654.680762949028,6637.2866620998,0.170271627968228,-0.829728372031772,-0.00383036295123688,1.55732131265669e-05
950,1,0.822348770422423,7.31188091848312,598.431221360179,6526.42656894583,0.242883908437783,-0.757116091562217,-0.00484403932182981,2.04174087320089e-05
951,1,0.761659403397615,7.26941818145218,595.169975625396,6526.29028158045,0.24078512475832,-0.75921487524168,-0.00483138319009268,2.05219026986148e-05
952,1,0.627867608310904,6.98498037076275,625.986940183811,6573.97035958715,0.206581377174393,-0.793418622825607,-0.00431170586684001,1.78252095707854e-05
953,1,1.19923859056818,7.83847709712062,615.221363701902,6560.31855636967,0.269892885568841,-0.730107114431159,-0.00518371373669398,2.07094649058737e-05
954,1,1.17353902331842,7.85674065149548,601.582522351599,6536.85389184045,0.279128122551589,-0.720871877448412,-0.00533176801041551,2.17096087586797e-05
955,1,0.582831489635606,6.6710122890844,660.689698053507,6633.44708784263,0.169845571455405,-0.830154428544595,-0.00379202479375531,1.52825797450671e-05
956,1,0.583569594027549,6.67483330635262,654.218149000992,6635.67918031062,0.170276900333273,-0.829723099666727,-0.00383311523432802,1.55953544010982e-05
957,1,0.583241834987532,6.67313823169921,655.711941359294,6640.60556025636,0.170085502520628,-0.829914497479372,-0.00382279848857705,1.55204366542655e-05
958,1,0.583472972198778,6.67433261362543,656.441736828012,6635.35482319607,0.170220356398513,-0.829779643601487,-0.00381966368459012,1.54887180475471e-05
959,1,0.84911809374884,7.00405355553873,649.329550821006,6617.02275723174,0.194585327433059,-0.805414672566941,-0.00415291757751184,1.66118928932434e-05
960,1,0.936948262108349,7.64233145748414,602.915512719828,6538.61693405024,0.28208396769427,-0.71791603230573,-0.00514707223643524,2.10238840783907e-05
