k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
183,1,0.634154340434793,5.26841068603501,633.122878796655,6549.38139475306,1.22785171329716e-05,-0.999987721482867,-0.00258120133747293,1.31432753576446e-05
184,1,0.629524784913616,5.25915167671087,637.299408650601,6547.26831429311,1.22225153252068e-05,-0.999987777484675,-0.00255702114069305,1.29487744250109e-05
185,1,0.634388947186688,5.2688879997379,633.384793662839,6550.24261040725,1.32572728775015e-05,-0.999986742727122,-0.00258051231020218,1.31335974762131e-05
186,1,0.6303978494268,5.2609058617785,635.925819666264,6549.66453097395,1.32007542054659e-05,-0.999986799245795,-0.00256392503845673,1.30091108338923e-05
187,1,0.626840015831357,5.25378215596244,639.142497898639,6546.98817432191,1.21849060598926e-05,-0.99998781509394,-0.00254544685768226,1.28610572023402e-05
188,1,0.629327386160461,5.25876514500631,636.496359658461,6544.69428639527,1.32088065491969e-05,-0.999986791193451,-0.00255994516949637,1.29805151245068e-05
189,1,0.631650598322935,5.26340323412521,634.686839803556,6546.36769075816,1.22455532116846e-05,-0.999987754446788,-0.00257089600773958,1.30661505028826e-05
190,1,0.630440603433085,5.26098322824472,635.058261135973,6545.95198584314,1.22257882147802e-05,-0.999987774211785,-0.00256748701606366,1.30448706616823e-05
191,1,0.629445360127977,5.25899277928714,636.283133045162,6545.68570784171,1.22156148614536e-05,-0.999987784385139,-0.00256098035706185,1.29897787149505e-05
192,1,0.628585062026608,5.25727218284182,637.131601489639,6547.12581901671,1.22028826250586e-05,-0.999987797117375,-0.00255621961066707,1.29509661795213e-05
193,1,0.632859412482343,5.26582085549901,634.319713640667,6549.65831683506,1.22625203047881e-05,-0.999987737479695,-0.00257428967625439,1.30872880906973e-05
194,1,0.629355722692611,5.25881353078309,636.897949376481,6546.47013808688,1.22174471867915e-05,-0.999987782552813,-0.00255836745028607,1.2964270096685e-05
195,1,0.631878332255029,5.26386689507103,634.621680793725,6545.83189917306,1.32324321710795e-05,-0.999986767567829,-0.00257152683142908,1.3069984995692e-05
196,1,0.630643165615061,5.26138840799641,636.01748811249,6546.91365290625,1.22354137320113e-05,-0.999987764586268,-0.00256393333499584,1.300655401981e-05
197,1,0.629231444890351,5.25857308814851,636.597365994229,6548.44171476717,1.31864158122992e-05,-0.999986813584188,-0.00255938811173912,1.29759224046964e-05
198,1,0.630827396652291,5.26175683301508,635.402578280176,6547.07405888567,1.22336883468067e-05,-0.999987766311653,-0.00256670448931789,1.30326528832117e-05
199,1,0.630803323073107,5.26171674503605,635.738694540261,6550.9806422136,1.31995320531801e-05,-0.999986800467947,-0.00256531745834577,1.30187765618276e-05
200,1,0.626798853919673,5.25369978859256,637.991832216959,6543.8211945695,1.21791013858553e-05,-0.999987820898614,-0.00254997319909956,1.2907288422549e-05
201,1,0.631612369287788,5.26332514765743,635.225400281945,6548.51916936769,1.20495744033128e-05,-0.999987950425597,-0.00256865456368542,1.30438107387137e-05
202,1,0.637413510899524,5.27492899841434,631.271370346019,6553.85645774863,1.23229201853728e-05,-0.999987677079815,-0.00259393487341237,1.32368434128801e-05
203,1,0.628002449412761,5.25611533128174,637.438261167773,6544.04020886454,1.31947846958659e-05,-0.999986805215304,-0.00255408399464911,1.29356611483144e-05
204,1,0.632940672695062,5.26598335081613,633.709975164616,6548.38189602469,1.22606983940438e-05,-0.999987739301606,-0.00257689479431385,1.31128893023839e-05
205,1,0.628176090642246,5.25646257708748,637.07775052528,6543.34978527096,1.31931806601873e-05,-0.99998680681934,-0.00255580183169462,1.29511609617948e-05
206,1,0.631018512394004,5.26213906654334,635.006920245846,6545.22403587784,1.22367509669462e-05,-0.999987763249033,-0.00256860471597877,1.30498465486329e-05
207,1,0.625653416464444,5.25140892853545,638.60449202958,6541.78917000884,1.21639178742004e-05,-0.999987836082126,-0.00254573315483395,1.28769171075835e-05
208,1,0.634108505151035,5.26832709866953,632.948508731573,6546.90338762241,1.32507772527022e-05,-0.999986749222747,-0.00258184793481369,1.31503093557781e-05
209,1,0.631615997130852,5.26333400234819,634.641250913555,6549.38980605302,1.22415161120805e-05,-0.999987758483888,-0.00257102613538189,1.30678558715979e-05
210,1,0.62926820776123,5.25864679269463,636.80907290266,6546.25168460534,1.32083986531492e-05,-0.999986791601347,-0.00255859514896551,1.29674779095138e-05
211,1,0.628417925598451,5.25693791335338,637.376481870035,6547.56315416496,1.22008163222954e-05,-0.999987799183678,-0.00255497528354846,1.29401937354707e-05
212,1,0.631847721114273,5.26379585363854,635.586497876043,6550.99315240623,1.20532658612241e-05,-0.999987946734139,-0.00256756552497344,1.30301589129107e-05
213,1,0.630926633025655,5.26195367849681,635.037990502905,6548.99280550496,1.20400328463482e-05,-0.999987959967154,-0.00256833276697293,1.30481099020601e-05
214,1,0.635353797708712,5.27080962989828,633.199375615307,6551.41346910238,1.22996758467433e-05,-0.999987700324153,-0.00258278383966468,1.3146083148471e-05
215,1,0.630454580071256,5.26101941910862,636.183034562608,6548.76813039417,1.32131667849264e-05,-0.999986786833215,-0.00256297768745455,1.29988741204482e-05
216,1,0.635722186279257,5.27154635975786,632.859344941804,6555.27059854232,1.22993852843117e-05,-0.999987700614716,-0.00258475361443014,1.31620530061359e-05
217,1,1.32775240407946e-06,5.25016507843806,640.649200761235,6546.50596498531,4.1497626514199e-07,-0.999999585023735,-0.00253661902998448,1.27918212360077e-05
218,1,0.630075092659474,5.26026051840584,635.720548192834,6543.88737395164,1.32159971666419e-05,-0.999986784002833,-0.00256424537453462,1.30159165350649e-05
219,1,0.628778918874596,5.2576599055878,637.157118192615,6547.32064830112,1.22068281876287e-05,-0.999987793171812,-0.00255642150595841,1.29508839410261e-05
220,1,0.628104632782256,5.25630967461477,637.293687008941,6548.11222766362,1.1998645117711e-05,-0.999988001354882,-0.00255481400356263,1.29420093987012e-05
221,1,0.628401133734703,5.25691261299744,637.66136731742,6548.82491114695,1.31907671981728e-05,-0.999986809232802,-0.00255381552142124,1.29285716176167e-05
222,1,0.632008256585135,5.26411853649082,634.877879518952,6549.76856461065,1.22491220902669e-05,-0.99998775087791,-0.00257068574920916,1.30600629083021e-05
223,1,0.625216584626969,5.25054380295711,639.760500737483,6543.51333951248,1.31741560765056e-05,-0.999986825843923,-0.00254045861499903,1.28283098185423e-05
224,1,0.628859334545333,5.25782071425206,636.630476051109,6546.60792852376,1.22053035406409e-05,-0.999987794696459,-0.00255866255811919,1.29727163831927e-05
225,1,0.629344796848277,5.25879976073679,636.493299859224,6547.66729058528,1.31844734927872e-05,-0.999986815526507,-0.00255998463016385,1.29807253714931e-05
226,1,0.629799257916886,5.25970058013724,636.497110331322,6547.55397079612,1.22214694511201e-05,-0.999987778530549,-0.00256067542975908,1.29827934899303e-05
227,1,0.628127583167952,5.25635723046682,638.142187421682,6551.09859572763,1.21967624958034e-05,-0.999987803237504,-0.00255145458816062,1.29077325909216e-05
228,1,0.625346642995492,5.25080377088906,638.912275974551,6540.39837465402,1.31585214275808e-05,-0.999986841478572,-0.00254403476828906,1.28630312012109e-05
229,1,0.631510597609913,5.26312323962329,635.494930178941,6549.80202531922,1.22443212416349e-05,-0.999987755678758,-0.00256740657816652,1.30322486943045e-05
230,1,0.636328986350308,5.27276777277741,631.624669845413,6553.3474882512,1.32511860108599e-05,-0.999986748813989,-0.00259077457816082,1.32166221993127e-05
231,1,0.633376698602011,5.26686365861436,634.050061486563,6547.07614309936,1.32599730411212e-05,-0.999986740026959,-0.00257620839189026,1.31010160314676e-05
232,1,0.636155538291182,5.27241307813243,632.111525290519,6551.53017596857,1.23074776977942e-05,-0.999987692522302,-0.00258849709438838,1.31953833210981e-05
233,1,0.633945320952336,5.26799263972402,633.023244227254,6549.02337026216,1.22745601070314e-05,-0.999987725439893,-0.00258127740066921,1.31463698076977e-05
234,1,0.628281313619492,5.25667300004607,637.082319527023,6544.03269959977,1.31921137713138e-05,-0.999986807886229,-0.00255594864623729,1.29514936414112e-05
235,1,0.63236580457087,5.26483361916208,634.161257583786,6548.68978071358,1.22527895776327e-05,-0.999987747210422,-0.00257415451172518,1.30913742424782e-05
236,1,0.628008462164835,5.25611901770328,638.538226706734,6549.66687743477,1.21984962150765e-05,-0.999987801503785,-0.00254968557754897,1.28911418421408e-05
237,1,0.627729438895757,5.25556094858292,637.488067153514,6545.25001944035,1.21916738587167e-05,-0.999987808326141,-0.00255344805626507,1.29322757789526e-05
238,1,0.632366717784828,5.26483383916661,634.537491218395,6550.45636978067,1.20598495317198e-05,-0.999987940150468,-0.00257262809845697,1.30758549648299e-05
239,1,0.629951167127679,5.26001270638554,636.064577978713,6544.62504684157,1.32186964337001e-05,-0.999986781303566,-0.0025626636481929,1.30012279227603e-05
240,1,0.626149336239158,5.25240906654853,638.308549436012,6543.36384434662,1.31605565670817e-05,-0.999986839443433,-0.00254769843717071,1.28913149720857e-05
241,1,0.628148537279523,5.25639914018019,636.846938687013,6543.32220294934,1.21972502157466e-05,-0.999987802749784,-0.00255667675924955,1.29603940045672e-05
242,1,0.633088702596448,5.26627792787314,634.463692118771,6545.25558435542,1.20846238778225e-05,-0.999987915376122,-0.00257406541752861,1.30824844421584e-05
243,1,0.624911545465498,5.24992351641844,639.716135063143,6542.66754074897,1.19541259728595e-05,-0.999988045874027,-0.00254014808017122,1.28285735056821e-05
244,1,0.62972181841739,5.25954572988145,636.549964877996,6545.09808588594,1.22237680326832e-05,-0.999987776231967,-0.00256034118079188,1.2980255421705e-05
245,1,0.625379233571385,5.25086914607865,639.825168130895,6543.83401056886,1.31821542591614e-05,-0.999986817845741,-0.00254045610606717,1.28265115533375e-05
246,1,0.626548564931485,5.25319926869033,638.73480395897,6541.6628128564,1.21823248505173e-05,-0.999987817675149,-0.00254661528789107,1.28760517375909e-05
247,1,0.628276869545632,5.25665578165866,636.686591130684,6545.95180846954,1.21963910164145e-05,-0.999987803608984,-0.00255752219365668,1.29675560017617e-05
248,1,0.63023575380007,5.26057355399797,635.591937374824,6544.93261860611,1.22257650038677e-05,-0.999987774234996,-0.00256500894189689,1.30219594443178e-05
249,1,0.632138589688627,5.26438729851606,634.169272821938,6547.10188579383,1.32231937509674e-05,-0.999986776806249,-0.00257377161335609,1.30899335427246e-05
250,1,0.625663729790469,5.25142956194875,639.15890721593,6544.55369670128,1.21648761679662e-05,-0.999987835123832,-0.00254354109360994,1.28546380750965e-05
251,1,0.626696784233607,5.2535039602289,638.833834224712,6548.73553582101,1.31690422866933e-05,-0.999986830957713,-0.00254646053794407,1.28728066208188e-05
252,1,0.630077696103176,5.26026563302663,636.097967173529,6546.77950042871,1.32049867122525e-05,-0.999986795013288,-0.00256272792183805,1.30004881685835e-05
253,1,0.63216352329697,5.26442935849838,634.736158726553,6549.0676264627,1.22860630460444e-05,-0.999987713936954,-0.00257150462104902,1.30666670146967e-05
254,1,0.631014757609108,5.2621315567275,636.01565386045,6551.33454261936,1.22366661113111e-05,-0.999987763333889,-0.00256452495332409,1.3008466172045e-05
255,1,0.632545136867808,5.2651922879866,634.363817059828,6550.18864244038,1.22559376943703e-05,-0.999987744062306,-0.00257361525992744,1.30839064177122e-05
256,1,0.631977223887722,5.26405649940924,635.068700837436,6547.94334807586,1.22520642724103e-05,-0.999987747935728,-0.00256986448807318,1.305206186268e-05
257,1,0.63205556256143,5.26421316051763,635.15763364847,6550.9353057521,1.22512685063895e-05,-0.999987748731494,-0.00256962798691737,1.30487954272493e-05
258,1,0.631577321336934,5.26325667628132,635.87188471918,6552.881997098,1.22440089375031e-05,-0.999987755991062,-0.00256598950411242,1.30171318597983e-05
259,1,0.63033860415793,5.26077927258825,635.929084054439,6546.28155665897,1.22294237885658e-05,-0.999987770576211,-0.0025638108188465,1.30086642508257e-05
260,1,0.627720533150709,5.2555514700426,638.178812151238,6548.33483680626,1.3186846622331e-05,-0.999986813153378,-0.00255067841625892,1.29042726659527e-05
261,1,0.630823403280113,5.26174880879404,634.517380245414,6545.95823238434,1.22291363605726e-05,-0.999987770863639,-0.00257027889906278,1.30690213204014e-05
262,1,0.627027187625106,5.254156513163,638.61246827823,6543.20461735631,1.21893006106807e-05,-0.999987810699389,-0.00254785261281999,1.28833325962026e-05
263,1,0.62740917951619,5.25492898032059,638.431374303487,6544.67253997438,1.32078421996497e-05,-0.9999867921578,-0.0025491818909715,1.28925376499138e-05
264,1,0.628617611883082,5.25733730096158,637.238258738673,6546.22048713534,1.22055643473237e-05,-0.999987794435653,-0.00255584286365494,1.2946791587693e-05
265,1,0.628493945472573,5.25709839150961,636.936331232497,6542.01158475975,1.32107848028307e-05,-0.999986789215197,-0.00255686844458735,1.29584799559597e-05
266,1,0.633804324045716,5.26771890662782,633.415992912083,6544.99761741573,1.3266425392394e-05,-0.999986733574608,-0.00257946237231506,1.31293898271995e-05
267,1,0.628109512745107,5.25632110970139,637.638148037431,6545.81270965702,1.21988950291563e-05,-0.999987801104971,-0.00255344313817646,1.29280583922005e-05
268,1,0.62995521163112,5.26001246025547,636.125417691736,6548.96960634087,1.22205000635284e-05,-0.999987779499936,-0.00256241678966788,1.29987405308451e-05
269,1,0.632801101640109,5.26571244914124,634.860398365733,6550.34369005698,1.3248950379004e-05,-0.999986751049621,-0.00257201343433038,1.30647367969742e-05
270,1,0.629093825068394,5.25829805980913,637.253664732958,6547.79687930863,1.32095025360201e-05,-0.999986790497464,-0.00255653647765181,1.29485314658003e-05
271,1,0.629068859433313,5.25824823626035,637.389959992499,6546.59612307247,1.32219912318599e-05,-0.999986778008768,-0.00255595074032948,1.29428717631993e-05
272,1,0.624629999071926,5.24937060966955,640.41777431229,6546.07844592381,1.31620985089538e-05,-0.999986837901491,-0.00253693531332412,1.27991309232803e-05
273,1,0.631062550718923,5.26223521839786,636.07972901042,6553.69804100608,1.3205822423978e-05,-0.999986794177576,-0.00256434962572849,1.30061017117562e-05
274,1,0.635621382364797,5.27134472896816,632.374488805761,6554.8799181194,1.22951366800475e-05,-0.99998770486332,-0.0025865759744827,1.31817398379367e-05
275,1,0.635531695001935,5.27117349184259,632.556570486748,6549.91602430174,1.32749699647747e-05,-0.999986725030035,-0.00258569762326977,1.31737242351134e-05
276,1,0.634650680036822,5.26940335036496,633.115265274244,6552.80645940217,1.22840208438565e-05,-0.999987715979156,-0.00258201633867606,1.31460679597703e-05
277,1,0.633941936149985,5.26798589992423,633.309717998666,6547.43266703656,1.22780970944561e-05,-0.999987721902906,-0.00258010446014134,1.31344623338627e-05
278,1,0.631386813018919,5.26287564044979,634.877033194954,6548.58584457453,1.223889891889e-05,-0.999987761101081,-0.00256971031211147,1.30570141453139e-05
279,1,0.627413269462867,5.25492862060576,638.049956098317,6546.72741925275,1.2188299678626e-05,-0.999987811700321,-0.00255070387991968,1.29079553658206e-05
280,1,0.633107235443715,5.26631650873047,634.480247197957,6549.96004592706,1.22670462960347e-05,-0.999987732953704,-0.00257402894514695,1.30818975831417e-05
281,1,0.632045134379651,5.26420054138075,634.563114106378,6545.35365652672,1.324013652602e-05,-0.999986759863474,-0.00257202707586514,1.30732262668271e-05
282,1,0.636088906839479,5.2722878490778,632.320318430333,6550.89977393229,1.32757845116505e-05,-0.999986724215488,-0.00258754487659829,1.31863572816295e-05
283,1,0.628204171799232,5.256508752724,637.043324692269,6547.1758395412,1.20001011007375e-05,-0.999987999898899,-0.00255597431658146,1.29526745439346e-05
284,1,0.630514285170324,5.2611388806299,636.142510249332,6548.51852151794,1.32202690489009e-05,-0.999986779730951,-0.00256323486374917,1.30008255148812e-05
285,1,0.631901002587256,5.26391243801814,635.235888203424,6545.67791469431,1.32570762607774e-05,-0.999986742923739,-0.00256907631698969,1.30448354298801e-05
286,1,0.630377895036929,5.26086612469963,636.002000538505,6546.46731375636,1.32210108055126e-05,-0.999986778989195,-0.00256358672139414,1.30058962974631e-05
287,1,0.630514285187523,5.26113062390433,635.234331115049,6543.15706698107,1.22307277387157e-05,-0.999987769272261,-0.0025668914018197,1.30380055571718e-05
288,1,0.627801802610563,5.25571399947958,637.469125177457,6544.69408185599,1.31870132650905e-05,-0.999986812986735,-0.00255364553742096,1.2933420970825e-05
289,1,9.21949399700967e-06,5.248115138871,640.660711842472,6541.41898021134,2.8766917472436e-06,-0.999997123308253,-0.00253497743205858,1.27863671477946e-05
