k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2326,1,0.223746355116407,4.94503345385805,698.544639938104,6726.67217725746,0.0250304913714464,-0.974969508628554,-0.0021438103346311,1.01340001141913e-05
2327,1,0.226167751310151,4.95581539068264,699.584295862257,6723.50347511739,0.0255755465970455,-0.974424453402954,-0.00214910947948779,1.01259322234987e-05
2328,1,0.226761504928313,4.95843029056184,696.363034393406,6724.96119036886,0.0257085311041567,-0.974291468895843,-0.00216111941912023,1.02252231327043e-05
2329,1,0.189067379815343,4.79201076615226,700.463802724963,6716.20378962949,0.0178730113204814,-0.982126988679519,-0.00201848887679321,9.76666721550976e-06
2330,1,0.23433522450266,4.99222758605109,700.445761734153,6728.0494327252,0.0274551190672161,-0.972544880932784,-0.0021751418815366,1.01752561804392e-05
2331,1,0.227984102056889,4.96389571062835,699.214420832367,6724.67538916296,0.0259874826700541,-0.974012517329946,-0.002156613612444,1.01531755453538e-05
2332,1,0.192871004151496,4.8086195571688,702.141640485149,6716.2966492719,0.0185968115152378,-0.981403188484762,-0.00202652357879882,9.75373516063536e-06
2333,1,0.189858404490165,4.79547372665829,700.76335404908,6717.22282049067,0.0180228422267475,-0.981977157773252,-0.00202031070457023,9.76537107451842e-06
2334,1,0.228174910770339,4.96474740660179,699.8587244992,6726.10754485462,0.0260310743663899,-0.97396892563361,-0.00215529895515221,1.01362285823919e-05
2335,1,0.312232063553859,5.34637198829224,701.908058327334,6728.24825456096,0.0487413838658906,-0.951258616134109,-0.00245320930224881,1.08517234099243e-05
2336,1,0.228413541315396,4.96581875595383,698.573292039576,6730.13492395495,0.0260859549738549,-0.973914045026145,-0.00216011025635558,1.01757612625958e-05
2337,1,0.22577462671824,4.95406066863765,699.817724886216,6722.98316077667,0.0254864813864781,-0.974513518613522,-0.00214701166071437,1.01155952700925e-05
2338,1,0.224950237351396,4.9503896902931,698.20124459307,6723.60650731425,0.0253006035705492,-0.974699396429451,-0.00214908733024621,1.01549584380988e-05
2339,1,0.234115783181117,4.99126341523708,704.736637877852,6727.08831475912,0.0274045803377407,-0.972595419662259,-0.00216114248372633,1.00497854463404e-05
2340,1,0.236721264131679,5.00290960461156,704.714101155024,6727.87527955822,0.0280178218089027,-0.971982178191097,-0.00217034485560581,1.00738790540427e-05
2341,1,0.235938526866399,4.99940787947015,703.393266177757,6724.53922397206,0.0278327969229813,-0.972167203077019,-0.0021716681266494,1.01046705311477e-05
2342,1,0.231002888891524,4.97735566314514,699.337966931102,6724.16294934883,0.0266802237014824,-0.973319776298518,-0.00216684654191433,1.01771098351052e-05
2343,1,0.188933293043135,4.79142323610077,702.122131965231,6716.30319631468,0.0178476475266411,-0.982152352473359,-0.00201326692497286,9.7193944746429e-06
2344,1,0.229014381147442,4.96848490275401,699.494687827583,6727.25911864071,0.0262227552452983,-0.973777244754702,-0.00215936622951826,1.01544202508972e-05
2345,1,0.229857928176239,4.97225136028235,700.88208043791,6727.18890530535,0.0264165594501441,-0.973583440549856,-0.00215805523041235,1.01219261031499e-05
2346,1,0.227690080324638,4.96258545324277,700.262817986482,6727.29756081918,0.0259204848178126,-0.974079515182187,-0.00215235362027788,1.01201247001982e-05
2347,1,0.228325213768022,4.96541832213256,699.337853447259,6722.82814803165,0.0260654364036088,-0.973934563596391,-0.00215743304903726,1.01527050631066e-05
2348,1,0.229842983195335,4.97218761582142,701.469281822198,6725.29525631318,0.0264132741375572,-0.973586725862443,-0.00215619859806155,1.01048574791662e-05
2349,1,0.230245830648014,4.97398167500177,701.039942572309,6726.12462599088,0.0265058078150932,-0.973494192184907,-0.00215893068769026,1.01208888347366e-05
2350,1,0.226509309329293,4.95731754259477,697.300123875392,6722.29231714017,0.0256519028412911,-0.974348097158709,-0.00215733602021774,1.01954700676296e-05
2351,1,0.228368628811895,4.96561425098336,700.648953798854,6728.21791190662,0.0260754750593946,-0.973924524940605,-0.00215355006579265,1.01151429112167e-05
2352,1,0.195453423387361,4.81999739421377,705.844620961495,6718.48552324721,0.0191002039821735,-0.980899796017827,-0.0020246650022527,9.67450123948304e-06
2353,1,0.185698880364253,4.77723390625973,699.100076147368,6715.75750654138,0.0172400961801136,-0.982759903819886,-0.00201095250490808,9.77457328674515e-06
2354,1,0.190536409868424,4.79842854470505,701.644835527105,6718.57364330558,0.0181511389436915,-0.981848861056309,-0.00202006106156462,9.7468518759468e-06
2355,1,0.23194085439783,4.98155638767401,701.336979717031,6723.26289496586,0.0268980934424364,-0.973101906557564,-0.00216397585065567,1.01277173682613e-05
2356,1,0.226091649516056,4.95546973889198,698.945813839744,6728.95465855053,0.025557991152727,-0.974442008847273,-0.0021508002921431,1.01437330659012e-05
2357,1,0.229128856212706,4.96900081398691,700.180599367901,6722.16682294296,0.0262492637770037,-0.973750736222996,-0.00215765714179215,1.01355873682907e-05
2358,1,0.307825441535856,5.32608462215767,695.882416724794,6725.68851430288,0.0473800087909958,-0.952619991209004,-0.00245791857756663,1.09985728621994e-05
2359,1,0.225906154341592,4.95463464514681,697.128321513655,6728.22116279413,0.0255155995965944,-0.974484400403406,-0.00215574791009342,1.01949753877293e-05
2360,1,0.188064510155653,4.78760960123477,700.132472354597,6715.02247131042,0.0176834123333115,-0.982316587666689,-0.00201603020668897,9.76693477846807e-06
2361,1,0.231399862290335,4.97913234300221,702.264352431819,6725.7145933633,0.0267722739473768,-0.973227726052623,-0.00215921317976295,1.00960716071064e-05
2362,1,0.227130078949187,4.96009348705451,699.840132409158,6727.75308089851,0.0257932765293554,-0.974206723470645,-0.00215169143683265,1.01272650168766e-05
2363,1,2.31836040332542,10.4191561800009,615.356900276759,6615.62005170228,0.478460249389919,-0.521539750610081,-0.00761840541201682,2.75155626715623e-05
2364,1,0.236165050483677,5.00042147267544,704.517280402536,6733.21014648435,0.0278862969959349,-0.972113703004065,-0.00216899865459731,1.00744956003104e-05
2365,1,0.229107844750303,4.96890739018372,699.66288202898,6728.11964697774,0.0262444625886822,-0.973755537411318,-0.00215918008012603,1.01504017808168e-05
2366,1,0.228896543871078,4.96797712592418,700.060667780556,6724.84954693652,0.0261966764225038,-0.973803323577496,-0.00215722052229048,1.01369716449275e-05
2367,1,0.201963561326814,4.78254930503245,699.204519805633,6718.09128621699,0.0173635671574148,-0.982636432842585,-0.00201462973961498,9.78252580101246e-06
2368,1,0.228904674291828,4.96800161778364,697.856769341746,6726.35224703231,0.0261979340243737,-0.973802065975626,-0.00216405258107719,1.02011500900164e-05
2369,1,0.189080830948844,4.79204582590862,700.622306492849,6716.65240200533,0.0178745253581692,-0.982125474641831,-0.00201805940976975,9.76232005730697e-06
2370,1,0.185910357364142,4.77782329535551,698.826975524191,6711.41052169926,0.0172651372918576,-0.982734862708142,-0.00201219591432463,9.78342143555501e-06
2371,1,0.230052617552687,4.9731252254966,702.112936544467,6726.31851664028,0.0264616159092864,-0.973538384090714,-0.00215495848303852,1.00882409152604e-05
2372,1,0.224617952286572,4.94890510111788,697.120570750124,6721.89896374701,0.0252256059592606,-0.974774394040739,-0.00215124645497765,1.01834123486319e-05
2373,1,2.55749252473531,10.6657197823466,636.594211884556,6629.48336464265,0.435106855979767,-0.564893144020233,-0.00748980537073705,2.6318722093583e-05
2374,1,0.230101706071499,4.97333303348548,701.423698575467,6726.2282521812,0.0264723355408575,-0.973527664459143,-0.00215723941942175,1.01084989929138e-05
2375,1,0.224767038983949,4.94955930234636,695.539015017939,6725.06336738667,0.0252586421704987,-0.974741357829501,-0.00215665586107343,1.02311285180929e-05
2376,1,0.224770752317332,4.9495885995295,696.914527738852,6722.03228521364,0.0252601221039371,-0.974739877896063,-0.00215242237342308,1.01908419706163e-05
2377,1,0.224229994827881,4.94717503482467,696.468693686929,6727.1106349409,0.0251383337736763,-0.974861666226324,-0.00215189263318088,1.0198917459824e-05
2378,1,0.231702093791975,4.98048436276797,703.083051430208,6725.20589704566,0.02684241762862,-0.97315758237138,-0.00215776016208407,1.0075307807928e-05
2379,1,0.232867745023097,4.98567674443294,701.791525817925,6729.20949158831,0.027112565830062,-0.972887434169938,-0.00216581546246951,1.0122968308978e-05
2380,1,0.2217244737313,4.93602486059758,694.744014263127,6723.80503905214,0.0245791358028169,-0.975420864197183,-0.00214840507504726,1.02265162077456e-05
2381,1,0.214926497394411,4.77225523747272,697.765206498975,6719.92290350491,0.0166125861979197,-0.98338741380208,-0.0020103326905228,9.80178209573323e-06
2382,1,0.221717990296696,4.93601460405986,695.97335317358,6721.71882249007,0.0245786240501913,-0.975421375949809,-0.00214460211626502,1.01903995388682e-05
2383,1,0.230054359625686,4.97312695823191,699.924988034263,6726.71329358882,0.0264617052798605,-0.97353829472014,-0.00216169619639548,1.01514142238006e-05
2384,1,0.232150120370629,4.98248074462854,701.581442529568,6724.5176659529,0.0269461415819049,-0.973053858418095,-0.00216394907542354,1.01225386330966e-05
2385,1,0.220897317605517,4.93237465406062,694.865094129546,6720.55196827974,0.0243973031476249,-0.975602696852375,-0.00214514247840465,1.02153926815354e-05
2386,1,0.235775430573893,4.99867939929365,703.686096084057,6728.53998789672,0.0277943742357936,-0.972205625764206,-0.00217019219561245,1.00947912643349e-05
2387,1,0.228609417200293,4.966675409766,699.982004933065,6726.7013411009,0.0261298749534714,-0.973870125046529,-0.00215643769296728,1.01365934257788e-05
2388,1,0.224578804779878,4.94873063297947,696.618244086381,6724.06620211917,0.0252167988517203,-0.97478320114828,-0.00215265983639026,1.01977444993089e-05
2389,1,0.195962006213348,4.82224145204438,704.696559893856,6718.30429475469,0.019200211237143,-0.980799788762857,-0.00202969762967876,9.71056834150704e-06
2390,1,0.236848043565071,5.00347506553976,706.355795695847,6727.38346824862,0.0280477511467958,-0.971952248853204,-0.00216574323200626,1.00282398815145e-05
2391,1,0.228917842874672,4.9680648737081,702.284951532054,6725.79224645175,0.0262011822132874,-0.973798817786713,-0.00215045704136579,1.00730394137891e-05
2392,1,0.201755990592071,4.76797256738826,697.573005227181,6712.35586073323,0.0166985140305229,-0.983301485969477,-0.0020079400825846,9.79838311506106e-06
2393,1,0.234170352530157,4.99150390306781,703.903485370682,6723.23400772405,0.0274171820357117,-0.972582817964288,-0.00216388917689121,1.0074075093348e-05
2394,1,0.23277898092176,4.98529096123996,703.207411563938,6725.9687026365,0.0270924527202794,-0.972907547279721,-0.0021611517574315,1.00814646519496e-05
2395,1,0.235127690801373,4.93801109468123,692.308921543332,6721.32105941327,0.0246031403771526,-0.975396859622847,-0.00215743094049422,1.0302727302596e-05
2396,1,0.223808959380833,4.94532171577522,697.749379523655,6725.77923508266,0.0250449950791878,-0.974955004920812,-0.0021464810961054,1.01577058389368e-05
2397,1,0.305323281022985,5.31389995731138,695.601201550574,6726.86276398942,0.0465703955277167,-0.953429604472283,-0.00244898998217091,1.0982285429672e-05
2398,1,0.227439413937149,4.96146796764977,698.848764519012,6724.16981633812,0.0258634053830005,-0.974136594617,-0.00215582750617698,1.01588322348389e-05
2399,1,0.187676969575139,4.78591748753325,700.674866299951,6718.35536412717,0.0176107633005562,-0.982389236699444,-0.00201315842041825,9.74837277575154e-06
2400,1,2.79063560820028,10.7318035891649,743.750499755896,6884.21796419008,0.33510340489343,-0.66489659510657,-0.00632067501268069,1.94007346001588e-05
2401,1,0.228744133352304,4.96728376152107,699.062767672681,6722.99951963319,0.0261610848243268,-0.973838915175673,-0.00215975307998636,1.01645141811462e-05
2402,1,0.207407081686457,4.79418774250311,699.825418621315,6712.8217112934,0.0178228944649905,-0.982177105535009,-0.00202181390968049,9.78893876968609e-06
2403,1,0.22873335370565,4.91929568840238,690.721808668359,6722.3862596383,0.0236985935273314,-0.976301406472669,-0.00214753091492545,1.03109003782997e-05
2404,1,0.18676789336001,4.78192646382542,702.511158650027,6719.31536242081,0.0174399547986883,-0.982560045201312,-0.00200481254905308,9.68939006000157e-06
2405,1,0.219707874354846,4.92708331245521,694.815626925788,6719.82292872621,0.024134798335451,-0.975865201664549,-0.00214110966551699,1.02058868912631e-05
2406,1,0.229384432382805,4.97012936274415,699.765781981721,6725.65871011717,0.0263072926920966,-0.973692707307903,-0.00215982549158663,1.0149912275947e-05
2407,1,0.227041881461912,4.95969923838537,699.500871439011,6727.24885633627,0.0257731769215075,-0.974226823078493,-0.00215242447520735,1.01362851966553e-05
2408,1,0.229415355527531,4.97027752500874,700.49479557663,6726.60468561712,0.0263149153354699,-0.97368508466453,-0.00215769437172713,1.01290989356892e-05
2409,1,0.23240123140077,4.98360289545913,702.198329834977,6727.26491147947,0.0270045226872639,-0.972995477312736,-0.00216293019491197,1.01070367571872e-05
2410,1,0.222088749531167,4.93765331697556,695.646763822415,6724.081287222,0.0246604523215696,-0.97533954767843,-0.00214690441827544,1.02033563770272e-05
2411,1,0.190111217615535,4.79651442041382,700.964351624308,6717.0643020326,0.0180679811029975,-0.981932018897003,-0.00202053811727791,9.76188957228226e-06
2412,1,0.229853073184993,4.97222418478479,699.327168581387,6728.76199657813,0.0264151588302012,-0.973584841169799,-0.00216283210373597,1.01669315623956e-05
2413,1,0.23143291671379,4.97928365042743,700.623192794089,6724.70372140514,0.0267801197911999,-0.9732198802088,-0.00216439016093289,1.01437338944848e-05
2414,1,0.22351342869684,4.94400679667773,696.892359667064,6724.47063924793,0.0249788665067853,-0.975021133493215,-0.00214808247511972,1.01799970639505e-05
2415,1,6.48590193124523,19.3192429094609,692.050840708173,6800.23043089567,0.897091409468594,-0.102908590531405,-0.0138092641494658,4.03379758812779e-05
2416,1,0.229546738499316,4.97086557771086,701.054986423468,6728.89061625216,0.026345179166889,-0.973654820833111,-0.00215643280099164,1.01141142168994e-05
2417,1,0.231032326222323,4.97750104888874,699.765679552842,6728.15897851623,0.0266877508430743,-0.973312249156926,-0.0021656367546574,1.01649695817858e-05
2418,1,0.233521072687183,4.98859622411563,701.056138872365,6726.50113500257,0.0272649919048007,-0.972735008095199,-0.00217038696274741,1.0150157013871e-05
2419,1,0.225929624745986,4.95472711969773,696.086030401395,6724.2153411518,0.0255202922745963,-0.974479707725404,-0.00215904900613625,1.02257201864931e-05
2420,1,2.05551204275248,9.72357161983077,634.458432420867,6636.05710340882,0.408655040519606,-0.591344959480394,-0.00673084418492243,2.41556912341523e-05
2421,1,2.27787681495535,10.2055964924541,763.646166150311,6950.04914129757,0.43925280781448,-0.56074719218552,-0.00594784764904786,1.75006444570001e-05
2422,1,0.223820701956198,4.94535236513786,697.092136595041,6724.55440330841,0.0250465373882851,-0.974953462611715,-0.0021485290700206,1.01769320241926e-05
2423,1,0.230138755873649,4.97351400657919,700.101430062233,6723.35465512714,0.0264816725144289,-0.973518327485571,-0.00216145634164682,1.01470877439744e-05
2424,1,0.233229641366276,4.98729182200901,700.365885933957,6727.56847708214,0.0271968417616512,-0.972803158238349,-0.00217149747483499,1.0167514795821e-05
2425,1,0.223722705341362,4.94489083279584,694.861139394157,6727.73208272515,0.0250233168298152,-0.974976683170185,-0.00215506185096689,1.02414313915821e-05
2426,1,0.222889105056339,4.94123005204039,694.249095967801,6724.35530565664,0.0248394797101187,-0.975160520289881,-0.00215406042934145,1.02519015815379e-05
2427,1,0.223643974830699,4.94457406558619,697.78310010115,6724.98258017448,0.0250073853666272,-0.974992614633373,-0.00214578773539038,1.01551885869581e-05
2428,1,0.227213058770233,4.96045991197227,697.892230706849,6721.90123394254,0.0258119639298097,-0.97418803607019,-0.00215798636759514,1.01846290870219e-05
2429,1,0.228666649128461,4.96693919111378,699.928421424955,6723.94106754164,0.02614340550689,-0.97385659449311,-0.00215681054641333,1.01386839525276e-05
2430,1,0.228955990891491,4.96822448551573,699.288599492707,6724.85465663747,0.0262093790621944,-0.973790620937806,-0.00215979728958217,1.01598738344041e-05
