k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1567,1,0.478361385145194,6.14227225594721,664.145819654275,6639.21331888017,0.114414527581849,-0.885585472418151,-0.00329076927216549,1.39252235474707e-05
1568,1,0.476208815772705,6.13160950835045,665.086039147402,6636.77027186427,0.113387361284975,-0.886612638715025,-0.00327655669671519,1.38617743778717e-05
1569,1,0.478992019760301,6.14540565769195,663.790293931484,6644.47802857629,0.114717085545506,-0.885282914454494,-0.00329534784462706,1.39472556131108e-05
1570,1,0.481477255219423,6.15772947098393,662.81260894139,6640.62953766152,0.115910183621101,-0.884089816378899,-0.00331130532145194,1.40164838792651e-05
1571,1,0.478016445848421,6.1405632751417,664.731450423138,6640.91060351495,0.114249646091415,-0.885750353908584,-0.00328633658340025,1.38968303846478e-05
1572,1,0.506823106136988,6.28416014407256,651.503178938966,6626.7748254218,0.128434634204557,-0.871565365795443,-0.00348504010362402,1.48051961521445e-05
1573,1,0.508212518872806,6.29113063643293,652.870844083234,6622.24529178381,0.129140042611159,-0.870859957388841,-0.00348415828558217,1.47595852856071e-05
1574,1,0.476866236660368,6.13486818091821,664.662566301276,6641.0423492125,0.113700879670156,-0.886299120329844,-0.00328156734065357,1.38868196537208e-05
1575,1,0.483155895385127,6.16605563630087,662.99961283472,6643.49854439072,0.116719073699205,-0.883280926300795,-0.00331787055266052,1.40275197699637e-05
1576,1,0.478766416699759,6.14428194219143,664.704262956093,6641.42310888443,0.114608543691343,-0.885391456308657,-0.00328980816981989,1.39063836905715e-05
1577,1,0.508242695052851,6.29128201287613,652.873746645198,6619.08574218317,0.129155378879208,-0.870844621120791,-0.00348428221690082,1.47598091890953e-05
1578,1,0.479131277655428,6.14609011723277,661.719544998867,6644.29764266232,0.114783219127511,-0.885216780872489,-0.00330627725035331,1.40362468998989e-05
1579,1,0.480248501084587,6.15163076229217,663.409048419817,6641.30828922505,0.115319130853253,-0.884680869146747,-0.00330284085997686,1.39774349145994e-05
1580,1,0.479731699672687,6.14906880086078,662.999609793487,6641.45439450251,0.115071203324966,-0.884928796675034,-0.00330257449840337,1.39888755551379e-05
1581,1,0.506447627073172,6.28227976703971,650.585541795624,6624.49710828371,0.128244605523431,-0.871755394476569,-0.00348821844823012,1.48425478494213e-05
1582,1,0.476220991718008,6.13166720176201,663.661688513093,6641.97476797442,0.113392908954477,-0.886607091045523,-0.00328364066745807,1.39214694929132e-05
1583,1,0.077130571667381,4.31446710321427,677.541017392598,6655.89473345476,0.00297448254784218,-0.997025517452158,-0.00171238051183948,9.39844443366231e-06
1584,1,0.506388706316723,6.28198444166453,650.769753278201,6618.73342777347,0.128214770490178,-0.871785229509822,-0.00348695829806394,1.48334488235058e-05
1585,1,0.505242338871992,6.27623709122478,649.324912671087,6624.31463523093,0.127634700223822,-0.872365299776178,-0.00348939829909764,1.48859038524759e-05
1586,1,0.482208672397839,6.16135881662351,661.983651007247,6644.44237605237,0.116262497284416,-0.883737502715584,-0.00331872532237525,1.40598916453246e-05
1587,1,0.478947646288736,6.14518148102584,666.198316468241,6637.88099004114,0.114695428578292,-0.885304571421708,-0.00328323580985135,1.3846105978123e-05
1588,1,0.478727261524222,6.14408752147914,664.306306779028,6641.14409892074,0.114589768424882,-0.885410231575118,-0.00329160435005746,1.39226095045559e-05
1589,1,0.482471538677608,6.16266259345276,665.712123482567,6632.69756118386,0.116389164756267,-0.883610835243733,-0.0033013075531592,1.390578333923e-05
1590,1,2.43602079473786,10.4248772054118,614.847917748756,6600.70018730383,0.426366334409106,-0.573633665590894,-0.00754463795551237,2.75762707833966e-05
1591,1,0.484618127314932,6.17332664359429,663.114783500896,6640.63509929366,0.117427306635739,-0.882572693364261,-0.00332384480526351,1.40391830496219e-05
1592,1,0.506191883250238,6.28099333836703,651.266790682284,6625.66795380074,0.128114665238562,-0.871885334761438,-0.00348338248914154,1.48084794259163e-05
1593,1,0.47817923407673,6.14137010490387,666.555990232298,6641.9501450246,0.114327476608937,-0.885672523391063,-0.00327806300007804,1.38226718871827e-05
1594,1,0.507336902179305,6.28673773121208,651.2061987953,6621.17541642084,0.12869530446087,-0.87130469553913,-0.00348900881820553,1.48247811580644e-05
1595,1,0.0779686822165949,4.31795008133784,677.781039518207,6658.22572015311,0.00303948710764759,-0.996960512892352,-0.0017144394133577,9.39937087605609e-06
1596,1,0.481868747856398,6.15967231980147,664.221001452058,6639.64509861426,0.116098729374632,-0.883901270625368,-0.00330603049960001,1.39615103680257e-05
1597,1,0.480897562093011,6.15485197876356,661.315426784702,6640.9143827568,0.115631161393189,-0.884368838606811,-0.00331620443430082,1.4073441274332e-05
1598,1,0.476565932784329,6.13337775727624,665.955819620707,6639.32924383324,0.1135574419503,-0.8864425580497,-0.00327386030176923,1.38295763711016e-05
1599,1,0.477964314865369,6.14030958453879,662.219930668264,6643.01914396809,0.114225178346682,-0.885774821653318,-0.00329857177269153,1.40018613612563e-05
1600,1,0.507164082106501,6.28586560566918,651.022528987843,6620.66283476177,0.128607083190652,-0.871392916809348,-0.00348918783126729,1.4831089501009e-05
1601,1,0.477791449554845,6.13944796335097,664.048263934222,6637.80714575125,0.114142093198119,-0.885857906801881,-0.00328871588630481,1.39229105024018e-05
1602,1,0.482062408016031,6.16063401631648,662.578541398076,6644.46908274785,0.116192103880959,-0.883807896119041,-0.00331509243780284,1.40330048890501e-05
1603,1,0.479368827168958,6.14726971757947,663.580839751234,6640.40938128982,0.11489723008645,-0.88510276991355,-0.00329806401537548,1.39602949233862e-05
1604,1,0.478503593571156,6.14297997552928,662.584881597925,6642.18806076265,0.114482836053325,-0.885517163946675,-0.00329915892216882,1.3992523829187e-05
1605,1,0.4791127893482,6.14599687667008,665.513575740841,6641.32271787856,0.114774209169709,-0.885225790830291,-0.00328734488258838,1.38764538983433e-05
1606,1,0.442492367081557,5.87591832977254,764.275116474632,6934.75033849109,0.0897608848755129,-0.910239115124487,-0.00265312844295525,1.00594980554503e-05
1607,1,0.47523959666271,6.12680966966239,665.033342335673,6640.23605021124,0.112926203562308,-0.887073796437692,-0.00327251417312398,1.3853118510885e-05
1608,1,0.506698713271253,6.28353819703435,650.567431178863,6623.88991783033,0.128371768548463,-0.871628231451537,-0.00348947819744376,1.48463475791094e-05
1609,1,0.47904535192039,6.14566585759577,665.657078085999,6641.63072094429,0.114742224667607,-0.885257775332393,-0.00328633950645511,1.38697245178525e-05
1610,1,0.479327826895215,6.14705821049554,662.446838145292,6640.81864538513,0.114876784103115,-0.885123215896885,-0.00330351926122547,1.40076493832808e-05
1611,1,0.477002666191334,6.13554215804316,666.012327593346,6640.63574551481,0.11376576693595,-0.88623423306405,-0.00327552022023462,1.38321091988539e-05
1612,1,0.507641832118089,6.28825730018308,651.286560428554,6623.35647517021,0.128849076553385,-0.871150923446615,-0.00348998100797486,1.48247053696796e-05
1613,1,0.482237811248071,6.16150294755808,663.305604723135,6642.19010863366,0.116276497486709,-0.883723502513291,-0.00331224092729142,1.40042329605421e-05
1614,1,0.505971882467853,6.27989492175997,648.714570601404,6619.51063772742,0.128003757381323,-0.871996242618677,-0.00349606949040586,1.49226197183517e-05
1615,1,0.478917644658791,6.14502813772415,662.033165990058,6646.15965138587,0.114680615537935,-0.885319384462065,-0.00330375394581494,1.40205284181207e-05
1616,1,0.478983567779511,6.14535837593677,665.155335009642,6637.9744907007,0.114712517674272,-0.885287482325728,-0.00328854267644256,1.38899619792496e-05
1617,1,0.477521102411444,6.13810670281676,663.811250297034,6646.3987668388,0.114012805532919,-0.885987194467081,-0.00328868508324384,1.39298107658469e-05
1618,1,0.476759108532747,6.13433321830232,666.030053638365,6637.83006454849,0.113649386690915,-0.886350613309085,-0.00327435073526907,1.38286476229546e-05
1619,1,0.480516155952409,6.15296171423446,664.285928536602,6640.46553050122,0.115448015365613,-0.884551984634387,-0.00329967680831593,1.39435740324298e-05
1620,1,0.506462621528819,6.28235573126941,651.000926634564,6625.26652649381,0.128252280202805,-0.871747719797195,-0.00348606285027831,1.48237919369582e-05
1621,1,0.481424167030396,6.15746103794321,664.285027080783,6637.45541016367,0.115884142971571,-0.884115857028429,-0.00330372441418327,1.39538080754297e-05
1622,1,0.475416959432626,6.1276867685397,663.653131385447,6643.29616154536,0.113010416560305,-0.886989583439695,-0.00328010778203629,1.39127910069073e-05
1623,1,0.479013703145044,6.1455018278011,666.857242375168,6640.67297043267,0.114726376727238,-0.885273623272762,-0.00328027822392178,1.38194770133839e-05
1624,1,2.48614635811744,10.8979128191112,746.372271276027,6908.79827480732,0.533573029468949,-0.466426970531051,-0.00667566257587009,1.95628595287122e-05
1625,1,0.479160533610516,6.14623433591872,665.504284283324,6638.44147041539,0.114797155729816,-0.885202844270184,-0.00328760366440814,1.38773775253996e-05
1626,1,0.479649880254701,6.14866322434116,664.299758665711,6641.56902308358,0.115031974382533,-0.884968025617467,-0.00329574647287332,1.39332528077862e-05
1627,1,0.47906130605955,6.14574298887922,662.734592613021,6639.67622395077,0.114749677106205,-0.885250322893795,-0.00330090083712168,1.39924935202615e-05
1628,1,0.47619860232464,6.13155977358885,665.100658394691,6641.26268116028,0.113382578989304,-0.886617421010696,-0.00327644009711768,1.38610525762151e-05
1629,1,0.479048489147809,6.14568126860548,665.099118543578,6639.06146283542,0.114743713666565,-0.885256286333435,-0.00328911027992285,1.3893040070348e-05
1630,1,0.475657778961693,6.12887741556376,665.508001082426,6640.5196039307,0.113124774868953,-0.886875225131047,-0.00327203201029755,1.3838033344293e-05
1631,1,1.55999948640639,8.91307365763072,637.287432755361,6632.4995525811,0.392864605470476,-0.607135394529523,-0.00604029082708042,2.19460713542105e-05
1632,1,0.505501695913176,6.27753675936655,650.885564018077,6623.31071346594,0.127765781652934,-0.872234218347066,-0.00348223141921344,1.48176722896167e-05
1633,1,0.476135190035663,6.13124543982658,665.083907837214,6639.12249028839,0.113352355796815,-0.886647644203185,-0.00327624086229347,1.38610401625157e-05
1634,1,1.51093660125781,8.30708953341916,656.192696486529,6649.16441555544,0.276547345543173,-0.723452654456827,-0.00522726347095692,1.92923932852812e-05
1635,1,0.477688576030869,6.13893691246487,666.260933803837,6633.73147526031,0.11409282467212,-0.88590717532788,-0.00327733650604141,1.38294361008198e-05
1636,1,0.479400249015885,6.14742585745342,662.384464762612,6643.13423226209,0.114912324768764,-0.885087675231236,-0.00330416151030934,1.40111255016747e-05
1637,1,0.476957532013789,6.1353147655154,666.131491113158,6643.87004895235,0.113743873009673,-0.886256126990327,-0.00327473071738747,1.38266483646922e-05
1638,1,0.480264394252806,6.15171140806672,666.307961551534,6634.91258612623,0.115326938642831,-0.884673061357169,-0.00328854339001729,1.38562575880999e-05
1639,1,0.480086865514263,6.15083333359925,661.150768265932,6646.73898675194,0.11524193858712,-0.88475806141288,-0.0033134024953679,1.40712586296349e-05
1640,1,0.476720068584991,6.13414313449315,664.813667198116,6640.71960546363,0.113631092387438,-0.886368907612562,-0.00328017122274978,1.38788674317371e-05
1641,1,0.480739773214465,6.15406778374051,665.355244235609,6638.47059374262,0.115555167239592,-0.884444832760408,-0.00329536601402879,1.39012901117982e-05
1642,1,0.480122944669947,6.15100888023516,664.007890635207,6641.25524677692,0.115258929969843,-0.884741070030157,-0.00329930321760436,1.39508244392688e-05
1643,1,0.508356118491063,6.29184040462905,651.725964060828,6621.18869224574,0.129211957007436,-0.870788042992564,-0.00349093374329585,1.48131578825355e-05
1644,1,0.506461069628743,6.28234498181142,650.854633362226,6624.50459990173,0.128251194171999,-0.871748805828001,-0.00348683648966925,1.48304312283934e-05
1645,1,0.477643199204447,6.13871580618479,666.115699933119,6638.38633162109,0.114071511294323,-0.885928488705678,-0.00327785310360639,1.38349689372908e-05
1646,1,0.479105928519443,6.14596783789272,664.158679030292,6641.4730168111,0.114771403173028,-0.885228596826972,-0.00329402504430663,1.39330622914235e-05
1647,1,0.506232003894992,6.28120021362617,650.415704632464,6623.04758855479,0.128135557860646,-0.871864442139354,-0.00348813174176928,1.48477483708129e-05
1648,1,0.506492653975784,6.28250248013849,651.477663971129,6621.82052312489,0.128267106785424,-0.871732893214576,-0.00348364721058993,1.48024501719054e-05
1649,1,0.477117654082069,6.13610444731147,665.593200581842,6641.09281051411,0.11381991286783,-0.88618008713217,-0.00327808657693052,1.38508042005703e-05
1650,1,0.481478050220758,6.15772815794971,662.06336119209,6641.50026911319,0.115910056237675,-0.884089943762325,-0.00331505149486099,1.40482233482429e-05
1651,1,0.476774055054239,6.13440038138812,665.646292615052,6635.81712656268,0.1136558509746,-0.8863441490254,-0.00327629863767583,1.384474889274e-05
1652,1,0.475732648230804,6.12925227029075,665.553289684349,6640.22300426906,0.113160788284609,-0.886839211715391,-0.00327214508167008,1.38369963950008e-05
1653,1,0.481816458211379,6.15941246833109,661.782885392961,6640.27892651489,0.116073504669496,-0.883926495330504,-0.00331797601192301,1.40639795028796e-05
1654,1,0.476101971890307,6.13107405365406,665.661674776781,6642.06193602415,0.113335878385657,-0.886664121614343,-0.00327324373292684,1.38366021957432e-05
1655,1,0.479064396588056,6.1457588327556,665.065616793451,6640.19154163155,0.114751207968629,-0.885248792031371,-0.00328934554592354,1.38946151511301e-05
1656,1,0.505363415773542,6.27684506084093,650.545367909924,6624.14724438376,0.127696011904032,-0.872303988095968,-0.00348341353902049,1.48315394324108e-05
1657,1,0.479842373804667,6.14961831732793,663.738565012401,6645.72117788004,0.11512436330532,-0.88487563669468,-0.0032993917144597,1.39589919734944e-05
1658,1,0.480089552138751,6.1508447954106,665.011803349902,6639.57165202979,0.115243047959723,-0.884756952040277,-0.0032941752832504,1.39083644154782e-05
1659,1,0.476163028119006,6.13138085005018,665.673635771434,6638.80257662498,0.113365375091298,-0.886634624908702,-0.00327345967005457,1.38367973139137e-05
1660,1,0.480405209708826,6.15240709951267,662.274087864038,6645.26678098113,0.115394301452985,-0.884605698547015,-0.00330920066384848,1.40271531371144e-05
1661,1,0.481646249712389,6.15856640880826,665.00131147423,6641.07241117354,0.115991389969529,-0.884008610030471,-0.00330115829321748,1.39262640460147e-05
1662,1,0.50610771793018,6.28057506343229,651.129990275048,6621.91554605724,0.128072427221001,-0.871927572778999,-0.00348372827671316,1.48137159448107e-05
1663,1,0.506591246413096,6.28298968028643,651.737069789428,6621.87280094099,0.128316335325974,-0.871683664674026,-0.00348270994651654,1.47918161072973e-05
1664,1,0.475789906605722,6.12953612190175,664.16108562009,6639.38745464271,0.11318806183877,-0.88681193816123,-0.00327925885744452,1.3895710478823e-05
1665,1,0.478927815532421,6.1450825112103,662.986560365057,6644.64767833101,0.114685867956045,-0.885314132043955,-0.00329905197830384,1.39803572408779e-05
1666,1,0.480655908225187,6.1536522767832,662.514563092941,6640.48935138026,0.115514909781451,-0.884485090218549,-0.0033091212937843,1.40198088913099e-05
1667,1,0.480774497049215,6.15423992306179,664.972370462273,6642.81365071012,0.115571847056147,-0.884428152943853,-0.00329741791687185,1.39176920116106e-05
1668,1,0.475699379333164,6.1290853126878,665.228447268924,6638.07512705447,0.113144747596117,-0.886855252403883,-0.00327359332403846,1.38501360972502e-05
1669,1,0.488235916380333,5.87554731348836,750.774774275799,6899.05429022356,0.0882072592752252,-0.911792740724775,-0.00269852022928405,1.04238699322335e-05
1670,1,0.482087822279397,6.16075805527071,661.933956096573,6643.33832119771,0.116204149462405,-0.883795850537595,-0.00331843253676095,1.40606317154399e-05
