k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1573,1,0.577061906413801,6.64124232896287,656.252358065213,6646.26722012368,6934.77461342625,7.36544778330551e-06,0.00104815665804326,-0.000392131740227342,0.166499579200734,-0.833500420799266,-0.00378988465811351,1.54208237471296e-05
1574,1,0.576466506761416,6.63816968354371,658.461146719794,6643.90619416224,6956.10953250964,-1.52935664627393e-06,0.00108720082536707,-0.000401248689740896,0.166155700575575,-0.833844299424425,-0.00377431615324301,1.53104530332385e-05
1575,1,0.576951904858154,6.64068761111513,657.084935431683,6646.73775063496,6961.87973198772,-3.71765851614535e-07,0.00106581742092124,-0.000398328062146902,0.166437476910636,-0.833562523089364,-0.00378456596457271,1.53804849744029e-05
1576,1,0.576574683651949,6.63873530783681,658.627737365235,6644.56325293836,6965.48888708191,-1.73453751922551e-06,0.00108609628818565,-0.000402790494263172,0.166218982344129,-0.833781017655871,-0.00377388697021148,1.5304012795394e-05
1577,1,0.577268907301302,6.64231345107462,656.189787249437,6642.41118396626,6962.83760491566,-4.20109684716528e-06,0.00106537793457028,-0.000398821663111448,0.166619519900043,-0.833380480099957,-0.00379124499310697,1.54262523822081e-05
1578,1,1.4507659950404,8.38774451015841,604.857492892481,6565.93142525051,6865.08670690539,3.84906192622218e-07,0.000889966705633763,-0.000496673863381147,0.31241564751577,-0.68758435248423,-0.00579688264392262,2.29265688282502e-05
1579,1,0.515410727073468,7.56511654600703,599.219007089631,6538.60174568364,6842.92612986242,-1.75291562046849e-06,0.000872840009807073,-0.000255026388913393,0.259640078229694,-0.740359921770306,-0.0050769390076743,2.10690261305547e-05
1580,1,0.576674251868638,6.63924642879311,656.906489039652,6644.61323960736,6950.7348512203,2.1139574421015e-06,0.00106561123893181,-0.000393877737224102,0.166276174348254,-0.833723825651746,-0.00378425153385074,1.53855024876421e-05
1581,1,0.577092978983389,6.64135401470302,653.98300796565,6648.46004762196,6961.79414938299,-3.26807568568923e-06,0.0010440989465684,-0.000387401087209582,0.166512083791678,-0.833487916208322,-0.00380314023582984,1.55282924546667e-05
1582,1,0.576334431523606,6.63749293679412,657.399004829299,6645.0517199861,6922.0177805001,8.31189689730794e-06,0.00106740830773324,-0.000391717068850994,0.166079998773569,-0.833920001226432,-0.0037797843454537,1.53584004593066e-05
1583,1,0.576867031805735,6.64024362886064,657.153020434297,6643.43931858256,6936.75218269211,5.36593914377806e-06,0.00106270083042101,-0.000395457493141293,0.166387778273375,-0.833612221726625,-0.00378376042624048,1.53762700246728e-05
1584,1,0.576998546254176,6.64092027218065,654.206744806933,6643.25051475692,6969.38177868831,-3.65215052909032e-06,0.00105017669345464,-0.000386992236599326,0.166463522905288,-0.833536477094712,-0.00380143384142202,1.55166595582474e-05
1585,1,0.576984639372047,6.6408466917535,652.752051416002,6648.68661962519,6944.683954662,1.63262512964857e-06,0.00102938036533566,-0.000378940720111132,0.16645528553572,-0.83354471446428,-0.00380983656201115,1.55857233683307e-05
1586,1,0.576907679372436,6.64044096148227,655.96119245786,6647.43008884217,6962.27657119667,-3.73496782318534e-07,0.00105702440405072,-0.000392828602343798,0.166409866646784,-0.833590133353216,-0.0037908192984262,1.54326542503417e-05
1587,1,0.576126767241203,6.63642692448391,660.888196960376,6643.16804184883,6981.86958238896,-6.88084842890007e-06,0.00106884885873687,0.00241363630630076,0.165960780362274,-0.834039219637726,-0.00375884189493729,1.51942170204947e-05
1588,1,0.576557544346563,6.63865453123799,658.216797303677,6644.38019332314,6943.20996626117,1.56825999133702e-06,0.00108110303189733,-0.000400048913434148,0.166209944525194,-0.833790055474806,-0.0037761680047151,1.5322941619462e-05
1589,1,0.575677212208273,6.6341037980858,661.939509904302,6641.66050492705,6943.72961343008,4.20345248017381e-06,0.00111721259917252,-0.000407838495448232,0.16570108664852,-0.834298913351481,-0.00375072487522366,1.51406895328946e-05
1590,1,0.577218136011341,6.64204098383243,655.030959162192,6645.72366833892,6946.93133418537,2.90559024097436e-06,0.00104308825378733,-0.000389660242944956,0.166589006742255,-0.833410993257745,-0.0037976975956071,1.54802474081995e-05
1591,1,0.724799938050501,7.06711619128493,621.527010175339,6572.46881778737,6881.5284367907,-4.04409893313537e-07,0.000812250790880204,-0.000323899323120713,0.215130606227145,-0.784869393772855,-0.00442247666934728,1.82945704957422e-05
1592,1,0.576832036960486,6.64006002586264,654.653943329268,6649.68550934922,6954.8719848856,-7.26285314038176e-07,0.00104834439082678,-0.000387228326871991,0.166367227741333,-0.833632772258667,-0.00379803293939999,1.54934604896105e-05
1593,1,0.582161887694055,7.34124795059589,599.835730369129,6532.00550903288,6816.06509794491,2.44089708781336e-06,0.000852710514179026,0.000269316136837006,0.245399464155506,-0.754600535844494,-0.00486137002485493,2.04035261546349e-05
1594,1,0.57721044834812,6.64201079198818,654.606392061045,6645.31530167082,6929.49205841332,5.90937792589762e-06,0.00103802592041531,-0.000387045089155436,0.166585625743127,-0.833414374256873,-0.00380013249474234,1.55002639376942e-05
1595,1,0.359907339365338,7.18302698366732,741.878239880351,6877.69280156393,7188.02162188033,8.30717830643455e-07,0.000584790268269027,-0.000442988239228725,0.187831143234659,-0.812168856765341,-0.00374636225415719,1.30509531920783e-05
1596,1,0.703280237584164,7.24626011481759,597.246667061604,6526.95874873659,6820.32116897451,6.74240216551065e-08,0.00110869971144301,0.00297242472879589,0.239306377057727,-0.760693622942273,-0.00479272065016191,2.03145146120477e-05
1597,1,0.576839977892047,6.64009246316874,655.204557611119,6643.92292795823,6944.6518705748,1.56312763718587e-06,0.00105293280273568,-0.000388140790164471,0.166370858348686,-0.833629141651314,-0.00379487148105097,1.54675065111613e-05
1598,1,0.576300566887962,6.63731309486993,659.904142340034,6642.8664488155,6953.25327674995,2.58727490249808e-06,0.00109351407022414,-0.000403964426368475,0.166059883664386,-0.833940116335614,-0.00376526872871035,1.52416012552888e-05
1599,1,0.576563612609246,6.63867215073773,655.974714883198,6645.80747568461,6938.85656384812,3.20537921267607e-06,0.00105950121638722,-0.000389130087569356,0.166211915894312,-0.833788084105688,-0.00378909115682264,1.5427907373316e-05
1600,1,0.577205544974313,6.64198180444339,654.427611471193,6644.85968649661,6961.29720203018,-3.15829839467904e-06,0.00104889775997524,-0.000389899360015988,0.166582379628617,-0.833417620371383,-0.00380114353099817,1.55086663264388e-05
1601,1,0.576591510423293,6.63881627007279,657.880736713791,6640.73592516063,6919.46508139727,8.3257867736355e-06,0.00107102828967761,-0.000395583920180798,0.166228041123537,-0.833771958876463,-0.00377824738960444,1.5338973936144e-05
1602,1,0.576947051509545,6.64065590941541,656.554709212488,6647.19679705471,6959.93758010334,2.48405710186585e-07,0.00106033658505637,-0.000395544804632664,0.166433928084569,-0.833566071915431,-0.00378759278990634,1.54052636769707e-05
1603,1,0.576691847470181,6.63934051672582,657.479021587667,6643.42182665925,6965.22763918021,-2.78273735107278e-06,0.00107860144756139,-0.000399003503844142,0.166286703172854,-0.833713296827146,-0.00378104377464809,1.53589364275667e-05
1604,1,0.576591522635699,6.63881705063596,656.393355682433,6645.13370130824,6942.44407944588,5.56866473485425e-06,0.00105684084739206,-0.000389266293495893,0.16622812846102,-0.83377187153898,-0.00378680958949494,1.54085704438814e-05
1605,1,0.576492111506869,6.63830862104834,659.525615471294,6644.95249886104,6958.05733110543,1.65603323052743e-06,0.001088033523307,-0.000404397025704384,0.166171243969934,-0.833828756030066,-0.00376835333790349,1.52613904493466e-05
1606,1,0.576663898295224,6.63919549867481,657.455942058777,6644.77945307976,6960.79503182111,7.5312893366695e-07,0.0010709261784364,-0.000396639574319124,0.166270475167879,-0.833729524832121,-0.00378104153522586,1.53596792787491e-05
1607,1,0.576174221888977,6.63667124219795,658.810472236382,6643.73805090142,6947.43538222084,4.11706202799471e-06,0.00108377248531414,-0.000397348077967763,0.165988100910469,-0.834011899089531,-0.00377092324227364,1.52907686270674e-05
1608,1,0.650781999788239,7.23308858330618,596.045168555336,6536.69733764548,6829.02232347695,-3.672498338856e-07,0.00108227261465175,-0.000420172931626439,0.237100114483232,-0.762899885516768,-0.00478763113381632,2.03594217935296e-05
1609,1,0.576572088944914,6.63872419790902,659.640498532377,6644.85180850082,6965.27736361241,-6.01170435903106e-06,0.00110294641123484,-0.000410433625802398,0.166217739280883,-0.833782260719117,-0.00376808252944674,1.5257030134774e-05
1610,1,0.576711565279545,6.63943229993454,656.288528963818,6643.70450321045,6939.53916394399,5.36945625114632e-06,0.00105651886864365,-0.000389912631362677,0.166296974336997,-0.833703025663003,-0.00378798807931218,1.54149215916902e-05
1611,1,0.576334672973233,6.63750004957673,659.923080452793,6644.09782847147,6971.31227572522,-4.00175478927481e-06,0.0011034584730623,-0.000408023595809936,0.166080794349938,-0.833919205650062,-0.00376533401049314,1.52411557665227e-05
1612,1,0.36989406812987,6.8590666134397,678.004824175236,6703.92262590691,7030.3722092786,-5.41083476486581e-07,0.000912643615143332,-0.000508701661601663,0.165388940367864,-0.834611059632136,-0.00382729171616785,1.49210523007348e-05
1613,1,0.576824541624783,6.63999415573814,657.385228459965,6645.63111883477,6962.01697332844,-7.45443194767798e-07,0.00107027137077823,-0.000398698030039668,0.166359855179328,-0.833640144820672,-0.00378219166693645,1.53648319543835e-05
1614,1,0.577469308570459,6.64333730299652,652.124291512437,6643.63211263479,6949.22828951164,-1.72490504826445e-06,0.00102702341419443,-0.000381038524210453,0.166734198762375,-0.833265801237625,-0.00381584137049919,1.56216012386622e-05
1615,1,0.576719611179703,6.63947570874493,655.781313821246,6648.39538354427,6940.18065015548,2.26170944512692e-06,0.00105652456646018,-0.0003905207850039,0.166301832164567,-0.833698167835433,-0.00379095840967295,1.54388771457455e-05
1616,1,0.576661803897015,6.63917828629524,659.110041050499,6641.09015401046,6962.1258200055,-2.74651679737874e-06,0.00109349293329205,-0.00040614465251565,0.166268549084987,-0.833731450915013,-0.0037715366743171,1.52826432580679e-05
1617,1,0.576410364931723,6.63787212377742,657.61425933649,6649.37287664455,6942.50634419732,4.29563656486871e-06,0.00106997953835312,-0.000395040260627866,0.166122413486525,-0.833877586513474,-0.00377889992513631,1.5349224506093e-05
1618,1,0.756395484427312,7.13731458800964,624.673924921291,6572.98004811955,6902.20298299128,-2.65486850939374e-06,0.00083552971004738,-0.000370841007679701,0.222896593906166,-0.777103406093834,-0.00446881769278703,1.82906055207816e-05
1619,1,0.522134830567308,7.08746063829645,678.620015275278,6705.64571829154,7027.03031823734,-1.85712769636853e-06,0.000600260089016797,-0.000378577271476388,0.211491701741632,-0.788508298258368,-0.00406003648414675,1.53899543184785e-05
1620,1,0.577034965518059,6.6410995543188,654.368740648674,6649.03993637532,6961.08622248991,1.16948578471646e-06,0.00103892483838914,-0.000385843683034182,0.166483594300545,-0.833516405699455,-0.00380066041815286,1.55093965750918e-05
1621,1,0.576870340280741,6.6402586824204,658.344809910947,6640.75922593555,6947.30993079917,2.88512661904055e-06,0.00107604372266272,-0.000401378143578768,0.166389463249513,-0.833610536750487,-0.00377692474676919,1.53206843902436e-05
1622,1,0.576374052640312,6.63770406982344,657.297027076811,6645.78904333489,6923.8168717108,7.45553853623087e-06,0.00106737985967923,-0.000392141984775662,0.166103614962046,-0.833896385037954,-0.00378056730444238,1.53636551420549e-05
1623,1,0.576409166706646,6.63787628330789,660.979865104336,6644.6065260388,6941.98179101969,1.20013077576579e-06,0.00110646544653905,-0.000412347493693232,0.166122878786374,-0.833877121213626,-0.00375966221005544,1.51933202981619e-05
1624,1,0.576156174354527,6.63657195584237,658.565366657929,6645.1650210399,6963.58441625215,-1.49311353598897e-06,0.00108961173784511,-0.000398878939449787,0.16597699811603,-0.83402300188397,-0.00377223446875788,1.5301923690862e-05
1625,1,0.576601594681276,6.63886735582831,659.502309716221,6641.78876037444,6992.61048183586,-8.76933791435974e-06,0.00110491084416748,-0.000410336768254638,0.166233757153859,-0.833766242846141,-0.00376900489724984,1.52637537098064e-05
1626,1,0.799397070288768,7.22054760939752,610.916059587739,6553.48993449127,6864.65812996258,-5.29055718801407e-07,0.00110058586981767,-0.000454280991107225,0.231554320297194,-0.768445679702806,-0.00465174892752645,1.93467068959319e-05
1627,1,0.576715516706087,6.63945916357065,656.571450326668,6642.51979270976,6957.75467604587,-1.96716991296788e-06,0.00107060142951504,-0.00039464165456593,0.166299980608585,-0.833700019391415,-0.00378638084424326,1.54017019688368e-05
1628,1,0.576317147265373,6.6374037071186,658.90731394082,6644.4564033521,6949.39346982542,7.96853184973473e-07,0.0010892194798697,-0.000401220750063658,0.166070018421023,-0.833929981578977,-0.00377104915882523,1.52879613812293e-05
1629,1,0.576613490444747,6.63892769234623,659.06573297377,6642.33318905269,6957.62550080904,6.337048117658e-07,0.00108649287783418,-0.000403589103370905,0.166240508358404,-0.833759491641596,-0.00377155757031362,1.52841212723268e-05
1630,1,0.57623101209607,6.63696231733929,659.415295596035,6643.89313636962,6972.44332317721,-2.212641281918e-06,0.0010967206254631,-0.000403460115194321,0.166020652332943,-0.833979347667057,-0.0037677345787936,1.52634011521852e-05
1631,1,0.577114108650025,6.64151714564733,656.758412128328,6643.03474657268,6949.8923117596,2.31276557979485e-07,0.00106446149110914,-0.000397945288568735,0.166530349065105,-0.833469650934895,-0.00378722049989177,1.53977055295607e-05
1632,1,0.576759487271249,6.63968361106166,654.276507037926,6647.3024682476,6984.09155682587,-6.2444638091239e-06,0.00105450113340669,-0.000386967323720455,0.166325099023342,-0.833674900976658,-0.00379987188567976,1.55104619367136e-05
1633,1,0.57631435729229,6.63739444020755,658.897537117978,6642.46041653962,6936.98812988421,4.37500902864408e-06,0.00108577771417202,-0.000399489421397448,0.16606898192955,-0.833931018070451,-0.00377109650902887,1.5288393729682e-05
1634,1,0.576931823736733,6.64056778185919,656.274047613061,6643.09776861073,6947.50636483921,1.53174584388127e-06,0.00106023309440321,-0.000393487978726625,0.166424062854005,-0.833575937145995,-0.00378913041408239,1.54182382815339e-05
1635,1,0.576475410698233,6.63821905746158,660.335835772287,6637.39838393873,6953.07238826609,-1.1451045477237e-07,0.00110330322640494,-0.000408433610573411,0.166161224133445,-0.833838775866555,-0.0037636466449797,1.52237571163881e-05
1636,1,0.576582035152803,6.63876767785393,656.256472772962,6646.40201333033,6926.63506286147,5.79408049169647e-06,0.00105898630157742,-0.000390015076845884,0.166222604167881,-0.833777395832119,-0.00378755341275661,1.54148843562593e-05
1637,1,0.814520940389612,7.19472841130192,614.93608229609,6558.97508352995,6870.14877023791,-2.84534683280392e-06,0.00106926410614652,-0.000448841834440827,0.226554446068566,-0.773445553931434,-0.00459221491959845,1.90263048671222e-05
1638,1,0.576132212463785,6.63645728385306,661.354232137343,6640.94666656702,6958.22552106642,-7.19482188349732e-08,0.00111274009563292,-0.00041052745655179,0.165964175169002,-0.834035824830998,-0.00375622124480431,1.5172880218045e-05
1639,1,0.576715664258686,6.6394585367554,654.964378664927,6649.49288459167,6959.40385438782,3.02479276733194e-07,0.00104902359040261,-0.000386623898521066,0.166299910462188,-0.833700089537812,-0.00379567081786552,1.54773748675418e-05
1640,1,0.576483638127726,6.63826203750815,658.602725944029,6643.45508243568,6968.49163073345,-4.97774423016467e-06,0.00109381319168024,-0.000403774436563253,0.166166032453679,-0.833833967546321,-0.00377359059309294,1.5304084108751e-05
1641,1,0.576809432330076,6.63994788722164,659.41141789957,6641.62528730686,6971.42335504805,-2.95072531673521e-06,0.00109303101758761,-0.000408675987273455,0.166354676640595,-0.833645323359405,-0.00377052709850118,1.52704468331133e-05
1642,1,0.576680942452413,6.63927827842863,657.98591557705,6644.53625718772,6968.98260487215,-4.36026188118006e-06,0.00108475575753204,-0.000402308767661452,0.166279738423342,-0.833720261576658,-0.00377807308452419,1.53351375950533e-05
